ts_ms,open,high,low,close,volume,turnover
1781852400000,1699.19,1700.13,1692.85,1695.43,10316.88,0
1781854200000,1695.43,1698.86,1689.0,1694.92,24755.57,0
1781856000000,1694.92,1698.0,1692.71,1695.49,13907.32,0
1781857800000,1695.49,1698.26,1693.1,1697.18,9829.19,0
1781859600000,1697.18,1699.0,1689.05,1691.11,14824.71,0
1781861400000,1691.11,1694.26,1687.35,1688.45,15681.8,0
1781863200000,1688.45,1692.84,1686.46,1689.22,17588.48,0
1781865000000,1689.22,1694.0,1686.05,1691.81,10119.27,0
1781866800000,1691.81,1693.55,1687.8,1692.02,7596.14,0
1781868600000,1692.02,1693.3,1690.36,1690.99,4062.34,0
1781870400000,1690.99,1693.51,1686.26,1688.54,8096.28,0
1781872200000,1688.54,1695.76,1678.0,1694.31,62569.23,0
1781874000000,1694.31,1698.68,1686.4,1690.36,23543.09,0
1781875800000,1690.36,1711.0,1689.41,1702.23,69050.77,0
1781877600000,1702.23,1704.86,1695.32,1702.86,23049.52,0
1781879400000,1702.86,1709.0,1700.66,1705.95,17899.57,0
1781881200000,1705.95,1706.63,1696.8,1698.65,23128.78,0
1781883000000,1698.65,1711.79,1698.65,1707.05,31541.16,0
1781884800000,1707.05,1711.05,1703.8,1707.01,19945.63,0
1781886600000,1707.01,1707.42,1693.95,1695.85,20926.07,0
1781888400000,1695.85,1701.42,1692.4,1695.84,14763.65,0
1781890200000,1695.84,1705.96,1695.42,1703.92,12825.37,0
1781892000000,1703.92,1704.74,1701.81,1702.68,4201.44,0
1781893800000,1702.68,1703.73,1697.39,1701.81,8651.62,0
1781895600000,1701.81,1703.93,1697.09,1699.0,6322.7,0
1781897400000,1699.0,1703.6,1697.65,1700.32,7895.67,0
1781899200000,1700.32,1703.78,1697.64,1701.81,4732.36,0
1781901000000,1701.81,1708.65,1700.29,1707.89,10335.74,0
1781902800000,1707.89,1707.9,1703.65,1703.87,5511.2,0
1781904600000,1703.87,1704.69,1700.46,1701.01,4242.36,0
1781906400000,1701.01,1710.63,1699.56,1707.54,14600.98,0
1781908200000,1707.54,1708.6,1705.06,1706.69,8171.34,0
1781910000000,1706.69,1707.45,1703.97,1707.23,6349.85,0
1781911800000,1707.23,1714.77,1705.65,1710.16,12500.25,0
1781913600000,1710.16,1712.43,1707.53,1711.08,16569.44,0
1781915400000,1711.08,1718.0,1707.09,1707.94,27660.55,0
1781917200000,1707.94,1709.76,1705.7,1708.31,4763.77,0
1781919000000,1708.31,1713.07,1707.48,1708.95,6257.86,0
1781920800000,1708.95,1709.71,1702.39,1703.65,8195.67,0
1781922600000,1703.65,1707.43,1703.65,1704.18,5173.41,0
1781924400000,1704.18,1707.75,1703.71,1707.14,3515.94,0
1781926200000,1707.14,1708.45,1705.51,1707.38,2609.69,0
1781928000000,1707.38,1712.17,1705.75,1712.17,4367.05,0
1781929800000,1712.17,1714.69,1710.26,1712.72,11972.4,0
1781931600000,1712.72,1734.07,1711.54,1721.65,97893.58,0
1781933400000,1721.65,1726.77,1721.11,1725.25,17495.07,0
1781935200000,1725.25,1729.0,1723.13,1726.92,17712.66,0
1781937000000,1726.92,1727.92,1723.57,1726.91,9916.25,0
1781938800000,1726.91,1727.9,1722.08,1727.35,6549.36,0
1781940600000,1727.35,1728.94,1724.37,1725.05,6899.88,0
1781942400000,1725.05,1726.31,1721.55,1722.84,8220.08,0
1781944200000,1722.84,1723.43,1720.09,1722.04,15576.72,0
1781946000000,1722.04,1726.53,1722.04,1722.82,7140.55,0
1781947800000,1722.82,1729.77,1722.63,1727.8,26443.39,0
1781949600000,1727.8,1729.0,1725.65,1727.44,5157.64,0
1781951400000,1727.44,1727.59,1724.68,1726.79,4491.2,0
1781953200000,1726.79,1728.35,1725.03,1725.87,3980.61,0
1781955000000,1725.87,1732.7,1725.22,1726.31,17548.71,0
1781956800000,1726.31,1729.8,1726.08,1728.41,8406.71,0
1781958600000,1728.41,1728.41,1722.89,1726.07,9806.97,0
1781960400000,1726.07,1726.5,1711.52,1713.99,35773.22,0
1781962200000,1713.99,1718.85,1713.48,1716.61,13029.32,0
1781964000000,1716.61,1716.69,1707.15,1712.39,23686.21,0
1781965800000,1712.39,1746.3,1711.17,1732.74,93267.48,0
1781967600000,1732.74,1749.0,1728.57,1741.62,68937.65,0
1781969400000,1741.62,1742.97,1736.77,1740.11,18769.57,0
1781971200000,1740.11,1740.26,1731.98,1732.54,19215.97,0
1781973000000,1732.54,1733.83,1729.77,1733.22,14313.51,0
1781974800000,1733.22,1733.22,1725.7,1729.08,12044.81,0
1781976600000,1729.08,1731.22,1720.01,1725.84,23981.43,0
1781978400000,1725.84,1731.3,1725.44,1728.69,17063.59,0
1781980200000,1728.69,1729.89,1725.07,1725.74,7307.65,0
1781982000000,1725.74,1727.92,1723.67,1725.64,18637.46,0
1781983800000,1725.64,1729.35,1725.11,1728.26,4199.74,0
1781985600000,1728.26,1730.18,1727.54,1727.97,3256.72,0
1781987400000,1727.97,1730.58,1725.5,1730.12,5096.75,0
1781989200000,1730.12,1736.37,1729.45,1732.37,17154.33,0
1781991000000,1732.37,1737.24,1731.8,1734.73,9095.98,0
1781992800000,1734.73,1744.18,1732.3,1742.48,18842.23,0
1781994600000,1742.48,1745.73,1740.11,1742.69,20523.49,0
1781996400000,1742.69,1743.08,1739.72,1740.23,10388.54,0
1781998200000,1740.23,1742.28,1739.69,1740.0,5980.41,0
1782000000000,1740.0,1740.2,1734.67,1736.52,12863.97,0
1782001800000,1736.52,1738.97,1735.63,1737.0,5703.03,0
1782003600000,1737.0,1737.35,1733.37,1734.47,7001.89,0
1782005400000,1734.47,1739.4,1733.62,1735.98,6067.61,0
1782007200000,1735.98,1737.31,1734.65,1735.77,2841.79,0
1782009000000,1735.77,1737.0,1734.75,1735.28,3262.1,0
1782010800000,1735.28,1740.96,1732.5,1735.59,9301.41,0
1782012600000,1735.59,1739.17,1735.1,1737.14,4102.93,0
1782014400000,1737.14,1739.69,1734.5,1738.45,3448.4,0
1782016200000,1738.45,1740.66,1730.2,1732.14,12423.77,0
1782018000000,1732.14,1735.21,1728.28,1734.13,18732.44,0
1782019800000,1734.13,1735.64,1730.93,1732.48,6821.45,0
1782021600000,1732.48,1736.0,1731.45,1735.03,5477.78,0
1782023400000,1735.03,1737.9,1734.27,1735.32,3567.57,0
1782025200000,1735.32,1735.52,1731.62,1731.97,4941.54,0
1782027000000,1731.97,1733.54,1730.51,1731.16,9383.88,0
1782028800000,1731.16,1732.23,1727.56,1728.48,9282.18,0
1782030600000,1728.48,1729.3,1722.54,1728.0,14500.62,0
1782032400000,1728.0,1729.81,1725.0,1727.97,8302.63,0
1782034200000,1727.97,1733.62,1727.96,1732.05,11953.39,0
1782036000000,1732.05,1736.55,1730.82,1733.64,10622.16,0
1782037800000,1733.64,1733.66,1730.07,1730.58,8928.88,0
1782039600000,1730.58,1734.06,1716.93,1726.63,40660.2,0
1782041400000,1726.63,1727.45,1722.17,1724.45,9890.33,0
1782043200000,1724.45,1725.68,1715.15,1718.03,31637.99,0
1782045000000,1718.03,1726.73,1716.09,1724.88,24511.43,0
1782046800000,1724.88,1727.35,1723.0,1725.42,21503.53,0
1782048600000,1725.42,1725.97,1721.0,1724.23,10703.44,0
1782050400000,1724.23,1725.0,1720.78,1721.7,8256.85,0
1782052200000,1721.7,1728.0,1721.16,1727.69,13460.61,0
1782054000000,1727.69,1731.54,1726.06,1730.84,23565.25,0
1782055800000,1730.84,1731.97,1728.89,1729.9,7160.64,0
1782057600000,1729.9,1729.9,1725.09,1726.19,7891.53,0
1782059400000,1726.19,1729.16,1721.28,1727.41,9386.0,0
1782061200000,1727.41,1730.87,1725.81,1726.03,4724.57,0
1782063000000,1726.03,1728.38,1724.81,1726.49,4759.94,0
1782064800000,1726.49,1726.95,1720.67,1725.08,12792.59,0
1782066600000,1725.08,1737.36,1724.72,1734.39,25407.89,0
1782068400000,1734.39,1738.56,1732.72,1733.39,7666.26,0
1782070200000,1733.39,1735.39,1732.87,1733.29,2431.59,0
1782072000000,1733.29,1734.75,1728.09,1729.92,7724.03,0
1782073800000,1729.92,1730.7,1716.03,1720.32,34800.02,0
1782075600000,1720.32,1721.44,1700.0,1713.56,84247.76,0
1782077400000,1713.56,1723.44,1713.43,1717.35,23449.6,0
1782079200000,1717.35,1720.27,1711.65,1713.51,25484.7,0
1782081000000,1713.51,1718.89,1707.12,1716.7,19289.62,0
1782082800000,1716.7,1716.7,1708.92,1712.46,13606.26,0
1782084600000,1712.46,1713.77,1703.19,1706.15,28394.04,0
1782086400000,1706.15,1720.52,1705.92,1719.66,32781.81,0
1782088200000,1719.66,1732.19,1718.41,1726.3,57502.51,0
1782090000000,1726.3,1759.26,1723.78,1751.96,104020.04,0
1782091800000,1751.96,1754.25,1740.95,1743.07,32111.33,0
1782093600000,1743.07,1744.68,1737.87,1741.0,18767.74,0
1782095400000,1741.0,1744.8,1736.23,1736.39,14154.25,0
1782097200000,1736.39,1739.32,1725.5,1735.77,47431.12,0
1782099000000,1735.77,1740.6,1725.53,1729.15,23254.81,0
1782100800000,1729.15,1734.0,1726.62,1733.56,11559.24,0
1782102600000,1733.56,1735.0,1730.0,1734.35,17538.36,0
1782104400000,1734.35,1738.78,1732.9,1737.05,15227.39,0
1782106200000,1737.05,1739.0,1734.85,1736.13,7772.1,0
1782108000000,1736.13,1739.44,1733.02,1735.65,10389.71,0
1782109800000,1735.65,1735.74,1732.32,1734.11,6766.84,0
1782111600000,1734.11,1748.97,1733.81,1747.64,45619.87,0
1782113400000,1747.64,1751.13,1744.5,1745.81,26194.09,0
1782115200000,1745.81,1751.85,1742.95,1745.72,19515.56,0
1782117000000,1745.72,1750.36,1743.0,1747.02,9924.86,0
1782118800000,1747.02,1749.91,1744.69,1745.64,9794.96,0
1782120600000,1745.64,1748.39,1743.0,1745.37,8672.49,0
1782122400000,1745.37,1750.91,1744.32,1746.9,10920.17,0
1782124200000,1746.9,1750.87,1746.0,1748.04,7907.88,0
1782126000000,1748.04,1756.9,1746.47,1752.15,33761.16,0
1782127800000,1752.15,1774.36,1752.15,1766.99,101246.0,0
1782129600000,1766.99,1771.65,1762.78,1766.43,32281.59,0
1782131400000,1766.43,1766.8,1760.24,1763.32,31064.75,0
1782133200000,1763.32,1766.16,1761.3,1763.77,15654.81,0
1782135000000,1763.77,1779.5,1760.89,1776.97,78517.88,0
1782136800000,1776.97,1777.33,1753.79,1754.24,60581.89,0
1782138600000,1754.24,1758.42,1748.77,1753.62,83259.31,0
1782140400000,1753.62,1757.2,1750.0,1753.14,23769.36,0
1782142200000,1753.14,1755.6,1741.13,1743.81,36576.0,0
1782144000000,1743.81,1745.25,1735.31,1740.98,65033.24,0
1782145800000,1740.98,1742.27,1731.85,1739.34,50982.22,0
1782147600000,1739.34,1742.39,1732.85,1733.25,34341.24,0
1782149400000,1733.25,1741.6,1730.02,1740.32,24237.73,0
1782151200000,1740.32,1747.25,1739.78,1741.05,38377.27,0
1782153000000,1741.05,1742.37,1727.46,1732.67,65390.27,0
1782154800000,1732.67,1736.0,1727.73,1730.52,49311.98,0
1782156600000,1730.52,1734.86,1729.05,1733.68,15309.68,0
1782158400000,1733.68,1739.0,1730.65,1732.69,39545.71,0
1782160200000,1732.69,1736.04,1730.17,1733.89,17094.64,0
1782162000000,1733.89,1736.89,1730.17,1733.19,19986.93,0
1782163800000,1733.19,1733.57,1725.65,1731.9,11737.3,0
1782165600000,1731.9,1735.18,1716.17,1721.26,36913.54,0
1782167400000,1721.26,1724.52,1715.34,1723.42,26580.5,0
1782169200000,1723.42,1726.56,1720.09,1725.61,11468.69,0
1782171000000,1725.61,1729.67,1723.6,1727.19,16133.11,0
1782172800000,1727.19,1727.82,1718.75,1720.88,10363.4,0
1782174600000,1720.88,1731.5,1720.88,1730.41,27573.03,0
1782176400000,1730.41,1735.85,1730.25,1732.84,15466.25,0
1782178200000,1732.84,1734.0,1719.65,1729.82,47010.25,0
1782180000000,1729.82,1732.58,1725.28,1730.04,10132.92,0
1782181800000,1730.04,1734.46,1729.51,1731.95,5965.65,0
1782183600000,1731.95,1732.63,1725.0,1728.95,8648.43,0
1782185400000,1728.95,1729.66,1725.62,1729.17,3677.61,0
1782187200000,1729.17,1730.63,1723.66,1727.11,5541.76,0
1782189000000,1727.11,1727.12,1717.05,1718.17,16814.74,0
1782190800000,1718.17,1720.67,1708.77,1712.52,55575.86,0
1782192600000,1712.52,1714.0,1709.0,1712.41,22798.06,0
1782194400000,1712.41,1712.79,1679.0,1686.19,142818.15,0
1782196200000,1686.19,1692.77,1682.08,1690.98,36526.66,0
1782198000000,1690.98,1695.4,1690.0,1692.3,11486.44,0
1782199800000,1692.3,1692.63,1680.64,1681.76,29770.75,0
1782201600000,1681.76,1683.9,1633.25,1641.0,201407.44,0
1782203400000,1641.0,1651.44,1640.55,1647.16,58895.74,0
1782205200000,1647.16,1653.33,1647.0,1652.66,20893.78,0
1782207000000,1652.66,1653.06,1647.04,1649.91,12913.15,0
1782208800000,1649.91,1658.0,1649.81,1653.1,20775.3,0
1782210600000,1653.1,1653.48,1648.21,1651.63,15383.14,0
1782212400000,1651.63,1662.62,1651.58,1659.59,22202.8,0
1782214200000,1659.59,1663.0,1656.94,1659.93,18294.0,0
1782216000000,1659.93,1661.52,1655.23,1657.65,12728.88,0
1782217800000,1657.65,1659.89,1652.48,1653.86,20045.1,0
1782219600000,1653.86,1654.26,1645.9,1648.15,37077.48,0
1782221400000,1648.15,1663.46,1644.08,1661.81,78969.89,0
1782223200000,1661.81,1669.34,1657.01,1661.0,47589.17,0
1782225000000,1661.0,1671.3,1658.56,1661.19,47367.9,0
1782226800000,1661.19,1662.47,1650.31,1653.14,28478.99,0
1782228600000,1653.14,1660.13,1650.05,1658.73,24391.8,0
1782230400000,1658.73,1673.85,1656.61,1661.28,42408.12,0
1782232200000,1661.28,1662.44,1657.33,1658.52,11581.35,0
1782234000000,1658.52,1662.66,1654.07,1661.86,15832.94,0
1782235800000,1661.86,1664.0,1653.26,1655.89,9285.33,0
1782237600000,1655.89,1660.0,1654.0,1656.67,16345.0,0
1782239400000,1656.67,1656.67,1648.53,1654.4,19177.51,0
1782241200000,1654.4,1661.43,1654.28,1660.97,12047.41,0
1782243000000,1660.97,1662.95,1656.4,1661.57,11086.96,0
1782244800000,1661.57,1666.76,1661.38,1663.13,12411.08,0
1782246600000,1663.13,1663.6,1660.39,1662.89,9077.35,0
1782248400000,1662.89,1666.97,1662.37,1665.96,7709.07,0
1782250200000,1665.96,1667.57,1664.36,1665.77,7176.19,0
1782252000000,1665.77,1672.88,1662.73,1664.46,44450.91,0
1782253800000,1664.46,1665.54,1662.0,1663.57,7654.63,0
1782255600000,1663.57,1664.85,1659.09,1663.07,10130.12,0
1782257400000,1663.07,1668.52,1660.9,1666.19,7084.43,0
1782259200000,1666.19,1672.4,1665.67,1667.88,17530.65,0
1782261000000,1667.88,1673.78,1666.66,1670.44,10670.34,0
1782262800000,1670.44,1672.22,1665.12,1670.68,13854.76,0
1782264600000,1670.68,1680.25,1670.5,1671.99,42887.11,0
1782266400000,1671.99,1672.96,1664.06,1666.8,19787.72,0
1782268200000,1666.8,1668.73,1662.41,1662.98,13413.65,0
1782270000000,1662.98,1665.28,1656.51,1663.44,21782.81,0
1782271800000,1663.44,1669.14,1662.99,1665.7,17189.53,0
1782273600000,1665.7,1666.57,1657.2,1658.69,15734.9,0
1782275400000,1658.69,1670.22,1658.48,1667.87,11360.66,0
1782277200000,1667.87,1672.51,1666.83,1672.41,13068.32,0
1782279000000,1672.41,1679.0,1670.84,1673.62,23181.69,0
1782280800000,1673.62,1675.79,1669.51,1674.27,11355.81,0
1782282600000,1674.27,1676.14,1671.74,1673.9,7531.05,0
1782284400000,1673.9,1678.35,1671.83,1672.36,25670.18,0
1782286200000,1672.36,1674.97,1669.68,1672.32,17783.78,0
1782288000000,1672.32,1673.68,1668.22,1669.67,12334.76,0
1782289800000,1669.67,1674.53,1669.04,1672.32,12130.69,0
1782291600000,1672.32,1672.32,1666.59,1666.89,9755.65,0
1782293400000,1666.89,1667.87,1664.0,1666.14,6707.09,0
1782295200000,1666.14,1667.21,1660.84,1664.72,17057.08,0
1782297000000,1664.72,1667.24,1662.1,1662.83,7646.38,0
1782298800000,1662.83,1664.32,1654.84,1657.15,21577.59,0
1782300600000,1657.15,1692.67,1657.15,1678.63,105950.05,0
1782302400000,1678.63,1680.64,1675.01,1676.05,18042.14,0
1782304200000,1676.05,1677.63,1669.67,1670.85,16025.96,0
1782306000000,1670.85,1671.67,1641.02,1651.12,137511.48,0
1782307800000,1651.12,1663.39,1640.28,1644.5,96256.79,0
1782309600000,1644.5,1650.24,1636.56,1648.38,74253.19,0
1782311400000,1648.38,1656.6,1642.0,1646.54,31580.53,0
1782313200000,1646.54,1650.53,1635.8,1643.9,45877.04,0
1782315000000,1643.9,1644.16,1615.65,1617.0,115125.4,0
1782316800000,1617.0,1635.0,1615.22,1630.92,50155.33,0
1782318600000,1630.92,1631.48,1583.72,1588.8,213344.09,0
1782320400000,1588.8,1596.79,1566.38,1575.5,123684.1,0
1782322200000,1575.5,1577.91,1550.91,1559.27,101006.84,0
1782324000000,1559.27,1583.92,1555.19,1576.96,81572.17,0
1782325800000,1576.96,1579.22,1567.13,1571.44,31055.61,0
1782327600000,1571.44,1576.19,1566.09,1575.12,26841.15,0
1782329400000,1575.12,1584.58,1571.04,1583.66,33620.18,0
1782331200000,1583.66,1617.1,1578.8,1612.46,97011.61,0
1782333000000,1612.46,1621.53,1607.8,1612.99,63325.89,0
1782334800000,1612.99,1614.48,1604.64,1610.97,24882.05,0
1782336600000,1610.97,1621.22,1609.4,1620.5,22397.89,0
1782338400000,1620.5,1628.83,1613.72,1614.99,40576.36,0
1782340200000,1614.99,1617.36,1612.81,1614.59,10977.63,0
1782342000000,1614.59,1621.63,1612.8,1618.53,10622.31,0
1782343800000,1618.53,1622.5,1616.71,1621.5,13471.57,0
1782345600000,1621.5,1625.99,1619.21,1619.66,24351.64,0
1782347400000,1619.66,1622.22,1615.44,1618.34,14971.05,0
1782349200000,1618.34,1621.09,1613.37,1618.15,16838.44,0
1782351000000,1618.15,1623.47,1617.63,1619.67,11786.27,0
1782352800000,1619.67,1620.79,1614.0,1619.63,6699.37,0
1782354600000,1619.63,1620.5,1614.6,1620.04,9979.48,0
1782356400000,1620.04,1623.51,1615.42,1618.18,15428.03,0
1782358200000,1618.18,1619.85,1615.36,1618.71,7739.5,0
1782360000000,1618.71,1620.0,1616.51,1618.35,4985.21,0
1782361800000,1618.35,1636.34,1616.27,1634.07,82588.34,0
1782363600000,1634.07,1650.94,1632.71,1646.99,95793.46,0
1782365400000,1646.99,1652.0,1643.34,1645.07,23984.21,0
1782367200000,1645.07,1650.24,1643.54,1647.61,15358.89,0
1782369000000,1647.61,1660.0,1646.65,1653.14,33373.01,0
1782370800000,1653.14,1655.77,1650.5,1654.04,15637.29,0
1782372600000,1654.04,1659.1,1653.59,1656.45,14200.36,0
1782374400000,1656.45,1658.65,1650.03,1652.85,17187.91,0
