ts_ms,open,high,low,close,volume,turnover
1741020600000,2283.37,2288.51,2276.12,2276.39,9734.64,22225073.689400002
1741021200000,2276.39,2282.49,2266.8,2273.24,15096.029999999999,34348246.787
1741021800000,2273.24,2279.87,2264.36,2279.3,12319.169999999998,27991802.0999
1741022400000,2279.3,2286.9,2271.34,2277.89,7924.619999999999,18056514.558
1741023000000,2277.89,2289.94,2276.61,2288.31,7157.139999999999,16354309.8168
1741023600000,2288.31,2296.71,2280.63,2280.63,8641.33,19787240.061300002
1741024200000,2280.63,2284.85,2272.38,2276.65,9179.51,20909143.7527
1741024800000,2276.65,2279.86,2251.47,2260.52,21100.65,47720447.7891
1741025400000,2260.52,2261.84,2235.04,2236.79,30612.21,68839027.6126
1741026000000,2236.79,2245.53,2203.0,2211.43,53959.89,119949651.42609999
1741026600000,2211.43,2229.43,2180.1,2183.91,67961.0,149631687.5133
1741027200000,2183.91,2209.84,2176.43,2189.64,62312.18,136746807.0461
1741027800000,2189.64,2204.5,2184.03,2192.32,32342.28,70882747.3227
1741028400000,2192.32,2206.82,2184.22,2191.1,33872.65,74323200.5458
1741029000000,2191.1,2191.51,2147.12,2157.6,69903.7,151402441.77310002
1741029600000,2157.6,2178.69,2156.51,2176.01,23038.61,50003180.229600005
1741030200000,2176.01,2193.1,2169.62,2184.94,21922.29,47794832.9693
1741030800000,2184.94,2190.42,2174.69,2179.75,20348.17,44400406.9148
1741031400000,2179.75,2184.7,2094.11,2107.71,161750.5,343935985.00450003
1741032000000,2107.71,2135.45,2100.74,2130.13,49614.770000000004,105280493.4065
1741032600000,2130.13,2138.49,2121.17,2125.05,33306.82,70967290.54010001
1741033200000,2125.05,2134.44,2117.01,2121.1,20090.739999999998,42703178.1897
1741033800000,2121.1,2131.16,2100.3,2102.81,27889.45,58929195.1769
1741034400000,2102.81,2123.0,2095.32,2115.74,29416.6,62046892.181099996
1741035000000,2115.74,2131.28,2114.81,2127.73,16031.88,34071609.9075
1741035600000,2127.73,2136.25,2121.69,2132.06,13867.939999999999,29538192.7111
1741036200000,2132.06,2142.84,2130.12,2138.61,13424.43,28681001.2678
1741036800000,2138.61,2139.57,2128.67,2129.7,6686.89,14271900.384200001
1741037400000,2129.7,2143.34,2128.74,2143.11,5843.61,12489326.5993
1741038000000,2143.11,2145.67,2126.5,2129.57,8082.67,17250723.8169
1741038600000,2129.57,2130.49,2101.86,2110.21,19824.42,41924231.7862
1741039200000,2110.21,2134.99,2109.33,2127.21,16846.37,35819679.724999994
1741039800000,2127.21,2138.58,2123.03,2137.33,8876.630000000001,18908927.3385
1741040400000,2137.33,2141.7,2133.36,2137.25,5690.62,12162911.419100001
1741041000000,2137.25,2148.36,2136.58,2143.95,7662.370000000001,16423057.411400001
1741041600000,2143.95,2156.22,2143.34,2155.36,10377.060000000001,22322394.4449
1741042200000,2155.36,2172.63,2154.73,2165.0,14036.15,30389124.5818
1741042800000,2165.0,2165.0,2149.3,2152.76,12533.359999999999,27010560.3143
1741043400000,2152.76,2155.78,2144.63,2155.55,6133.049999999999,13198257.7125
1741044000000,2155.55,2163.7,2154.0,2155.0,3989.71,8615809.6829
1741044600000,2155.0,2162.6,2150.19,2160.96,3531.4800000000005,7617966.039100001
1741045200000,2160.96,2163.49,2150.92,2153.56,4795.2,10343887.9621
1741045800000,2153.56,2155.87,2141.3,2147.78,13350.359999999999,28641561.9868
1741046400000,2147.78,2166.16,2138.28,2151.73,14800.33,31814181.1213
1741047000000,2151.73,2159.93,2148.63,2158.79,5168.33,11134714.7852
1741047600000,2158.79,2163.67,2141.78,2146.69,8299.5,17863835.624399997
1741048200000,2146.69,2150.18,2134.11,2138.58,9690.18,20740078.5301
1741048800000,2138.58,2140.68,2124.72,2129.67,22239.07,47405156.1243
1741049400000,2129.67,2134.74,2121.47,2123.51,11374.259999999998,24192464.1257
1741050000000,2123.51,2132.81,2115.13,2116.66,14272.5,30315978.4675
1741050600000,2116.66,2126.33,2107.41,2114.32,15171.61,32098185.471499998
1741051200000,2114.32,2120.44,2099.14,2120.0,25594.98,53996812.471499994
1741051800000,2120.0,2125.0,2057.24,2064.99,64275.19,134079372.35010001
