ts_ms,open,high,low,close,volume,turnover
1781358300000,1678.83,1680.82,1675.73,1677.2,8004.73,0
1781359200000,1677.2,1681.07,1676.72,1679.45,4256.86,0
1781360100000,1679.45,1680.45,1677.18,1678.04,2816.26,0
1781361000000,1678.04,1680.15,1678.03,1678.59,1836.5,0
1781361900000,1678.59,1680.07,1677.55,1679.22,4204.17,0
1781362800000,1679.22,1680.68,1677.45,1680.23,3488.16,0
1781363700000,1680.23,1682.9,1679.37,1682.41,5520.63,0
1781364600000,1682.41,1686.27,1678.4,1678.79,11884.4,0
1781365500000,1678.79,1682.52,1678.05,1681.3,5947.56,0
1781366400000,1681.3,1681.84,1673.3,1674.63,16661.95,0
1781367300000,1674.63,1674.89,1670.01,1672.22,46936.92,0
1781368200000,1672.22,1674.28,1670.79,1673.37,8039.47,0
1781369100000,1673.37,1679.67,1671.96,1675.91,32315.15,0
1781370000000,1675.91,1676.64,1673.0,1674.13,5690.07,0
1781370900000,1674.13,1676.82,1673.0,1676.74,2600.44,0
1781371800000,1676.74,1677.62,1675.88,1676.78,2050.55,0
1781372700000,1676.78,1677.29,1672.24,1673.36,5369.02,0
1781373600000,1673.36,1676.2,1673.2,1675.76,1106.57,0
1781374500000,1675.76,1679.22,1674.95,1678.8,3292.16,0
1781375400000,1678.8,1681.93,1678.56,1681.31,3046.93,0
1781376300000,1681.31,1681.68,1674.62,1677.43,6595.74,0
1781377200000,1677.43,1678.57,1676.58,1677.41,1297.37,0
1781378100000,1677.41,1677.41,1674.8,1675.9,3492.12,0
1781379000000,1675.9,1679.24,1675.57,1678.63,4231.21,0
1781379900000,1678.63,1679.27,1677.3,1677.46,2289.42,0
1781380800000,1677.46,1677.55,1675.21,1676.69,1647.74,0
1781381700000,1676.69,1677.32,1675.1,1675.25,2236.99,0
1781382600000,1675.25,1675.68,1674.01,1674.85,1324.02,0
1781383500000,1674.85,1675.92,1674.4,1675.83,1369.6,0
1781384400000,1675.83,1676.47,1673.81,1674.42,2567.59,0
1781385300000,1674.42,1676.59,1674.12,1675.53,1862.72,0
1781386200000,1675.53,1698.08,1675.52,1687.0,36139.22,0
1781387100000,1687.0,1688.68,1683.51,1685.75,9364.07,0
1781388000000,1685.75,1685.9,1681.99,1682.74,4379.88,0
1781388900000,1682.74,1684.59,1681.41,1684.25,2184.18,0
1781389800000,1684.25,1685.14,1682.21,1682.51,1941.81,0
1781390700000,1682.51,1683.01,1680.47,1680.47,3559.44,0
1781391600000,1680.47,1681.26,1679.93,1680.71,2253.07,0
1781392500000,1680.71,1683.41,1679.15,1679.5,1943.6,0
1781393400000,1679.5,1680.85,1679.03,1679.03,1688.01,0
1781394300000,1679.03,1680.51,1677.31,1680.51,2687.78,0
1781395200000,1680.51,1680.51,1678.22,1679.05,1366.7,0
1781396100000,1679.05,1680.84,1677.92,1679.07,1722.42,0
1781397000000,1679.07,1682.8,1678.89,1682.0,2068.06,0
1781397900000,1682.0,1682.84,1680.4,1681.21,1719.72,0
1781398800000,1681.21,1685.45,1679.41,1683.64,3887.56,0
1781399700000,1683.64,1689.92,1683.64,1685.97,6828.24,0
1781400600000,1685.97,1685.97,1683.73,1683.78,2046.51,0
1781401500000,1683.78,1685.85,1682.67,1683.07,1516.54,0
1781402400000,1683.07,1685.04,1682.27,1684.54,1872.68,0
1781403300000,1684.54,1684.99,1681.51,1682.31,1658.43,0
1781404200000,1682.31,1683.26,1681.0,1681.12,2657.9,0
1781405100000,1681.12,1682.46,1680.64,1681.52,1692.15,0
1781406000000,1681.52,1682.5,1680.63,1681.31,1193.8,0
1781406900000,1681.31,1682.45,1681.0,1682.0,1092.71,0
1781407800000,1682.0,1682.28,1679.01,1679.31,3457.19,0
1781408700000,1679.31,1681.31,1679.18,1680.99,2413.65,0
1781409600000,1680.99,1681.85,1679.16,1680.22,2151.78,0
1781410500000,1680.22,1681.38,1679.76,1679.84,984.82,0
1781411400000,1679.84,1679.85,1675.36,1676.41,5768.76,0
1781412300000,1676.41,1678.16,1675.35,1677.1,3870.5,0
1781413200000,1677.1,1678.58,1676.25,1677.25,2752.71,0
1781414100000,1677.25,1677.25,1674.12,1674.88,3287.66,0
1781415000000,1674.88,1677.92,1672.96,1677.04,5119.4,0
1781415900000,1677.04,1678.13,1676.77,1677.28,2103.11,0
1781416800000,1677.28,1681.59,1677.28,1680.7,4347.68,0
1781417700000,1680.7,1680.7,1675.8,1678.5,7797.39,0
1781418600000,1678.5,1678.72,1675.32,1675.81,2174.31,0
1781419500000,1675.81,1676.62,1674.23,1675.49,7666.93,0
1781420400000,1675.49,1675.69,1672.41,1673.67,4187.72,0
1781421300000,1673.67,1676.46,1673.5,1675.76,2144.29,0
1781422200000,1675.76,1675.77,1673.09,1673.2,3189.3,0
1781423100000,1673.2,1675.84,1673.19,1674.97,3225.4,0
1781424000000,1674.97,1676.25,1673.72,1675.41,3046.19,0
1781424900000,1675.41,1677.73,1675.41,1677.11,2816.87,0
1781425800000,1677.11,1677.65,1675.8,1676.2,2993.0,0
1781426700000,1676.2,1676.77,1674.0,1674.65,4110.97,0
1781427600000,1674.65,1675.92,1673.19,1674.01,2784.24,0
1781428500000,1674.01,1674.06,1668.03,1670.36,14036.31,0
1781429400000,1670.36,1676.93,1670.0,1676.62,9004.23,0
1781430300000,1676.62,1678.41,1675.78,1677.7,3245.55,0
1781431200000,1677.7,1677.92,1674.41,1675.02,2666.39,0
1781432100000,1675.02,1677.91,1674.53,1675.79,2156.86,0
1781433000000,1675.79,1677.03,1675.16,1675.29,2208.45,0
1781433900000,1675.29,1675.31,1672.39,1672.39,3192.84,0
1781434800000,1672.39,1674.22,1671.29,1673.83,4240.61,0
1781435700000,1673.83,1674.45,1672.04,1674.08,1596.36,0
1781436600000,1674.08,1676.56,1674.03,1675.14,3214.1,0
1781437500000,1675.14,1675.27,1672.73,1672.84,1838.44,0
1781438400000,1672.84,1673.77,1671.78,1672.22,2479.81,0
1781439300000,1672.22,1673.98,1672.05,1672.23,1751.41,0
1781440200000,1672.23,1672.56,1665.4,1667.76,11243.96,0
1781441100000,1667.76,1667.96,1663.67,1666.07,8175.16,0
1781442000000,1666.07,1668.0,1665.0,1667.24,4313.51,0
1781442900000,1667.24,1668.0,1664.42,1665.19,3718.66,0
1781443800000,1665.19,1667.58,1663.27,1667.1,4915.44,0
1781444700000,1667.1,1669.46,1664.37,1665.72,7602.91,0
1781445600000,1665.72,1666.3,1663.5,1665.46,2604.9,0
1781446500000,1665.46,1669.59,1662.67,1664.13,7923.81,0
1781447400000,1664.13,1664.23,1653.42,1655.24,45495.02,0
1781448300000,1655.24,1658.9,1654.82,1658.85,12549.3,0
1781449200000,1658.85,1663.22,1658.74,1661.82,8616.95,0
1781450100000,1661.82,1663.67,1660.19,1662.35,3681.75,0
1781451000000,1662.35,1663.7,1660.26,1661.92,3760.81,0
1781451900000,1661.92,1664.02,1661.14,1662.07,3559.4,0
1781452800000,1662.07,1665.67,1661.51,1664.5,5293.94,0
1781453700000,1664.5,1667.64,1664.0,1666.31,5892.69,0
1781454600000,1666.31,1667.65,1665.65,1666.21,3389.99,0
1781455500000,1666.21,1666.55,1658.83,1660.57,12011.64,0
1781456400000,1660.57,1664.48,1660.05,1664.03,4131.36,0
1781457300000,1664.03,1665.49,1663.33,1663.34,3289.09,0
1781458200000,1663.34,1666.24,1660.75,1663.85,6257.3,0
1781459100000,1663.85,1664.79,1660.41,1661.56,4892.42,0
1781460000000,1661.56,1662.65,1660.0,1661.36,1775.41,0
1781460900000,1661.36,1662.41,1658.0,1659.1,8598.36,0
1781461800000,1659.1,1660.77,1658.38,1660.29,1402.34,0
1781462700000,1660.29,1661.54,1659.51,1661.16,1529.35,0
1781463600000,1661.16,1664.67,1660.05,1664.37,2282.03,0
1781464500000,1664.37,1667.28,1664.37,1665.56,2586.84,0
1781465400000,1665.56,1667.11,1664.23,1664.83,2124.71,0
1781466300000,1664.83,1665.07,1664.17,1664.58,759.54,0
1781467200000,1664.58,1666.16,1661.43,1662.51,2602.44,0
1781468100000,1662.51,1667.4,1662.22,1666.61,2233.55,0
1781469000000,1666.61,1673.03,1666.61,1670.96,13982.12,0
1781469900000,1670.96,1671.85,1669.24,1669.52,3836.0,0
1781470800000,1669.52,1671.66,1669.13,1671.66,3050.02,0
1781471700000,1671.66,1713.03,1671.66,1700.41,121679.38,0
1781472600000,1700.41,1724.38,1698.34,1715.32,56850.46,0
1781473500000,1715.32,1731.99,1715.0,1717.92,56612.42,0
1781474400000,1717.92,1728.42,1711.0,1720.14,47084.75,0
1781475300000,1720.14,1724.13,1715.48,1720.31,17682.06,0
1781476200000,1720.31,1728.37,1717.34,1725.0,20721.47,0
1781477100000,1725.0,1726.89,1719.5,1721.74,12199.74,0
1781478000000,1721.74,1725.27,1715.41,1723.58,14787.82,0
1781478900000,1723.58,1725.77,1719.52,1722.72,15905.81,0
1781479800000,1722.72,1725.57,1718.61,1718.61,11794.29,0
1781480700000,1718.61,1725.46,1718.44,1724.77,10575.31,0
1781481600000,1724.77,1731.91,1723.24,1730.6,22913.6,0
1781482500000,1730.6,1730.82,1722.74,1724.56,14575.89,0
1781483400000,1724.56,1725.21,1719.01,1720.32,9904.29,0
1781484300000,1720.32,1721.59,1719.0,1720.14,6626.12,0
1781485200000,1720.14,1720.4,1711.32,1716.83,14410.91,0
1781486100000,1716.83,1716.96,1708.85,1710.88,8562.58,0
1781487000000,1710.88,1721.0,1710.0,1720.91,13464.97,0
1781487900000,1720.91,1720.91,1714.4,1715.18,4621.04,0
1781488800000,1715.18,1720.48,1713.26,1720.07,4736.79,0
1781489700000,1720.07,1726.3,1719.99,1720.13,7752.8,0
1781490600000,1720.13,1721.79,1719.01,1719.24,2620.37,0
1781491500000,1719.24,1719.56,1715.2,1715.98,4602.3,0
1781492400000,1715.98,1723.17,1714.72,1722.42,6008.26,0
1781493300000,1722.42,1722.67,1718.06,1720.38,6608.11,0
1781494200000,1720.38,1722.91,1719.02,1722.33,3679.41,0
1781495100000,1722.33,1723.95,1719.27,1720.13,5836.93,0
1781496000000,1720.13,1720.89,1716.37,1717.89,11584.82,0
1781496900000,1717.89,1719.64,1716.48,1718.18,2087.76,0
1781497800000,1718.18,1718.48,1715.09,1716.41,4611.45,0
1781498700000,1716.41,1719.52,1715.85,1716.25,8016.87,0
1781499600000,1716.25,1717.71,1715.0,1717.01,3044.1,0
1781500500000,1717.01,1722.0,1716.9,1720.36,5131.19,0
1781501400000,1720.36,1721.09,1716.05,1716.48,4463.28,0
1781502300000,1716.48,1720.12,1716.27,1719.73,3746.22,0
1781503200000,1719.73,1722.38,1719.0,1720.8,4195.66,0
1781504100000,1720.8,1722.69,1719.05,1721.93,3028.7,0
1781505000000,1721.93,1722.34,1717.34,1718.42,3938.34,0
1781505900000,1718.42,1721.53,1718.29,1719.07,2431.38,0
1781506800000,1719.07,1722.58,1716.0,1719.98,5392.53,0
1781507700000,1719.98,1723.29,1719.98,1721.11,2649.31,0
1781508600000,1721.11,1721.16,1716.5,1717.6,4994.49,0
1781509500000,1717.6,1718.6,1715.31,1715.74,5883.29,0
1781510400000,1715.74,1719.73,1714.55,1719.07,7703.41,0
1781511300000,1719.07,1719.8,1715.7,1717.83,4753.02,0
1781512200000,1717.83,1721.0,1717.57,1720.01,4395.44,0
1781513100000,1720.01,1720.69,1718.14,1719.74,3707.6,0
1781514000000,1719.74,1720.69,1718.35,1719.17,2142.55,0
1781514900000,1719.17,1726.27,1719.17,1721.07,15468.35,0
1781515800000,1721.07,1721.09,1711.19,1715.08,21851.31,0
1781516700000,1715.08,1718.04,1713.14,1717.7,4776.32,0
1781517600000,1717.7,1723.17,1717.06,1721.96,10329.96,0
1781518500000,1721.96,1725.37,1721.65,1723.69,9603.04,0
1781519400000,1723.69,1727.69,1723.26,1727.44,10030.64,0
1781520300000,1727.44,1750.27,1726.41,1736.99,127024.08,0
1781521200000,1736.99,1741.76,1733.33,1740.01,28336.24,0
1781522100000,1740.01,1770.0,1740.01,1760.99,89555.34,0
1781523000000,1760.99,1764.71,1758.29,1760.99,26546.19,0
1781523900000,1760.99,1765.92,1759.0,1763.81,12940.56,0
1781524800000,1763.81,1765.39,1760.4,1764.71,14383.54,0
1781525700000,1764.71,1765.35,1759.22,1764.62,11237.31,0
1781526600000,1764.62,1774.34,1762.21,1773.62,36717.72,0
1781527500000,1773.62,1776.89,1771.91,1776.44,25836.74,0
1781528400000,1776.44,1797.27,1773.57,1793.39,93198.37,0
1781529300000,1793.39,1826.57,1792.73,1819.32,141617.83,0
1781530200000,1819.32,1821.86,1807.37,1812.27,64996.55,0
1781531100000,1812.27,1817.61,1810.48,1813.42,23776.24,0
1781532000000,1813.42,1814.26,1803.59,1809.51,66884.23,0
1781532900000,1809.51,1813.95,1806.77,1812.41,11519.49,0
1781533800000,1812.41,1813.38,1807.0,1811.04,14499.58,0
1781534700000,1811.04,1817.37,1810.98,1813.38,15151.59,0
1781535600000,1813.38,1816.74,1812.33,1814.9,5971.32,0
1781536500000,1814.9,1820.0,1813.68,1815.4,9447.55,0
1781537400000,1815.4,1832.4,1811.89,1829.27,47834.88,0
1781538300000,1829.27,1848.58,1828.86,1844.61,90172.44,0
1781539200000,1844.61,1846.73,1837.51,1843.04,35340.93,0
1781540100000,1843.04,1844.01,1836.23,1841.35,11704.36,0
1781541000000,1841.35,1845.86,1837.87,1843.3,13507.34,0
1781541900000,1843.3,1845.65,1838.66,1841.91,9360.15,0
1781542800000,1841.91,1841.91,1825.49,1831.12,43938.11,0
1781543700000,1831.12,1832.49,1825.95,1829.41,15942.81,0
1781544600000,1829.41,1831.7,1822.82,1829.61,12106.22,0
1781545500000,1829.61,1831.53,1826.08,1828.38,7830.77,0
1781546400000,1828.38,1831.09,1825.24,1829.69,7933.16,0
1781547300000,1829.69,1831.03,1827.01,1828.19,4436.76,0
1781548200000,1828.19,1830.79,1824.65,1828.8,5177.58,0
1781549100000,1828.8,1834.76,1826.93,1827.14,10099.6,0
1781550000000,1827.14,1832.35,1825.01,1831.78,4742.07,0
1781550900000,1831.78,1833.74,1810.65,1818.17,48371.67,0
1781551800000,1818.17,1829.58,1817.73,1828.79,11066.15,0
1781552700000,1828.79,1829.42,1817.37,1821.04,10666.99,0
1781553600000,1821.04,1825.91,1817.44,1823.42,5765.47,0
1781554500000,1823.42,1823.76,1819.48,1821.0,3952.49,0
1781555400000,1821.0,1823.17,1818.23,1818.5,3940.42,0
1781556300000,1818.5,1818.5,1814.31,1816.2,6253.44,0
1781557200000,1816.2,1821.46,1813.2,1819.44,12446.86,0
1781558100000,1819.44,1819.56,1814.19,1814.19,2171.04,0
1781559000000,1814.19,1817.57,1812.0,1815.52,4413.12,0
1781559900000,1815.52,1815.99,1807.65,1810.5,12429.95,0
1781560800000,1810.5,1812.96,1808.0,1808.1,11909.32,0
1781561700000,1808.1,1810.03,1788.01,1790.88,46294.14,0
1781562600000,1790.88,1796.88,1786.1,1792.63,25854.14,0
1781563500000,1792.63,1794.0,1786.94,1788.59,11026.99,0
1781564400000,1788.59,1791.63,1785.29,1789.44,6947.83,0
1781565300000,1789.44,1791.71,1784.53,1788.77,8663.1,0
1781566200000,1788.77,1790.48,1781.7,1790.32,6973.57,0
1781567100000,1790.32,1796.83,1789.64,1795.1,19030.91,0
1781568000000,1795.1,1798.65,1792.46,1796.12,9832.22,0
1781568900000,1796.12,1797.46,1790.36,1791.84,12074.06,0
1781569800000,1791.84,1801.17,1791.21,1797.51,12020.74,0
1781570700000,1797.51,1797.51,1787.67,1788.71,15428.71,0
1781571600000,1788.71,1794.62,1788.12,1790.89,7268.83,0
1781572500000,1790.89,1795.42,1789.47,1794.83,8665.58,0
1781573400000,1794.83,1796.3,1793.74,1794.48,4183.97,0
1781574300000,1794.48,1796.5,1790.44,1791.19,3177.2,0
1781575200000,1791.19,1793.43,1783.01,1783.58,13193.47,0
1781576100000,1783.58,1786.49,1771.71,1772.4,34380.38,0
1781577000000,1772.4,1775.49,1767.64,1773.97,21408.3,0
1781577900000,1773.97,1774.68,1766.21,1769.37,17022.24,0
1781578800000,1769.37,1774.04,1767.69,1773.61,13112.19,0
1781579700000,1773.61,1779.5,1763.69,1777.07,21434.98,0
1781580600000,1777.07,1779.5,1775.61,1779.36,7923.17,0
1781581500000,1779.36,1779.81,1776.98,1778.28,7803.87,0
1781582400000,1778.28,1782.3,1774.72,1776.03,13400.0,0
1781583300000,1776.03,1776.03,1767.34,1767.42,11769.68,0
1781584200000,1767.42,1767.42,1759.39,1762.35,17996.08,0
1781585100000,1762.35,1763.51,1757.0,1759.7,24632.15,0
1781586000000,1759.7,1765.44,1759.61,1761.46,25957.49,0
1781586900000,1761.46,1765.0,1760.25,1762.55,6276.13,0
1781587800000,1762.55,1763.5,1759.53,1762.06,5124.15,0
1781588700000,1762.06,1763.94,1760.5,1761.18,4464.5,0
1781589600000,1761.18,1765.0,1761.18,1764.85,6098.76,0
1781590500000,1764.85,1767.77,1762.86,1767.1,12465.72,0
1781591400000,1767.1,1772.49,1765.01,1769.41,12546.36,0
1781592300000,1769.41,1773.21,1769.04,1770.34,7104.71,0
1781593200000,1770.34,1773.54,1768.01,1768.56,7486.59,0
1781594100000,1768.56,1773.0,1768.05,1771.92,5701.41,0
1781595000000,1771.92,1776.02,1770.45,1771.35,13632.69,0
1781595900000,1771.35,1774.47,1770.61,1773.2,3886.5,0
1781596800000,1773.2,1777.85,1772.13,1776.76,7079.24,0
1781597700000,1776.76,1785.64,1775.39,1782.29,47576.95,0
1781598600000,1782.29,1786.78,1780.77,1786.2,16211.35,0
1781599500000,1786.2,1807.5,1784.44,1802.15,53495.56,0
1781600400000,1802.15,1805.04,1797.28,1799.7,19659.44,0
1781601300000,1799.7,1799.71,1787.18,1790.32,17895.41,0
1781602200000,1790.32,1794.22,1787.53,1792.71,7945.49,0
1781603100000,1792.71,1793.77,1785.78,1788.85,7953.71,0
1781604000000,1788.85,1791.32,1787.7,1788.61,5342.62,0
1781604900000,1788.61,1799.95,1788.6,1798.97,14298.17,0
1781605800000,1798.97,1798.97,1793.62,1795.86,7937.33,0
1781606700000,1795.86,1798.27,1791.65,1793.17,10854.08,0
1781607600000,1793.17,1799.66,1792.88,1794.09,6417.69,0
1781608500000,1794.09,1798.22,1790.21,1792.63,6275.59,0
1781609400000,1792.63,1795.2,1790.7,1795.19,6403.79,0
1781610300000,1795.19,1799.34,1793.73,1798.91,4726.33,0
1781611200000,1798.91,1809.12,1796.05,1808.79,21390.63,0
1781612100000,1808.79,1822.86,1808.71,1819.97,37875.46,0
1781613000000,1819.97,1839.53,1813.04,1816.19,59982.49,0
1781613900000,1816.19,1817.66,1808.64,1814.01,17678.46,0
1781614800000,1814.01,1816.53,1790.36,1801.96,52375.7,0
1781615700000,1801.96,1808.75,1800.15,1801.01,21075.05,0
1781616600000,1801.01,1807.29,1794.32,1803.68,25554.77,0
1781617500000,1803.68,1805.52,1795.54,1797.09,11503.3,0
1781618400000,1797.09,1804.98,1792.62,1795.0,17733.29,0
1781619300000,1795.0,1796.86,1770.14,1771.04,77923.57,0
1781620200000,1771.04,1781.08,1762.34,1778.9,49071.7,0
1781621100000,1778.9,1783.62,1777.33,1779.43,14256.92,0
1781622000000,1779.43,1786.47,1776.89,1785.06,13030.98,0
1781622900000,1785.06,1785.94,1775.21,1778.93,21181.86,0
1781623800000,1778.93,1787.69,1777.17,1778.48,11561.68,0
1781624700000,1778.48,1786.57,1773.6,1781.51,12330.78,0
1781625600000,1781.51,1784.9,1776.86,1777.05,7770.87,0
1781626500000,1777.05,1779.12,1772.17,1778.51,13609.47,0
1781627400000,1778.51,1779.99,1772.55,1778.85,6730.91,0
1781628300000,1778.85,1779.88,1775.23,1777.09,8438.13,0
1781629200000,1777.09,1781.94,1776.33,1779.13,4200.98,0
1781630100000,1779.13,1784.17,1778.72,1780.73,3739.73,0
1781631000000,1780.73,1785.0,1778.85,1783.79,4922.23,0
1781631900000,1783.79,1799.1,1783.19,1794.34,39821.02,0
1781632800000,1794.34,1807.88,1792.93,1803.55,35781.82,0
1781633700000,1803.55,1803.96,1792.36,1794.74,18970.58,0
1781634600000,1794.74,1798.43,1791.27,1795.6,7570.97,0
1781635500000,1795.6,1802.74,1794.51,1798.65,10828.98,0
1781636400000,1798.65,1798.65,1788.19,1793.83,13598.85,0
1781637300000,1793.83,1797.78,1789.11,1796.84,9277.46,0
1781638200000,1796.84,1800.48,1794.51,1797.27,5955.69,0
1781639100000,1797.27,1800.58,1791.82,1794.74,12206.63,0
1781640000000,1794.74,1795.29,1788.38,1793.9,7403.7,0
1781640900000,1793.9,1797.29,1789.0,1789.35,5066.65,0
1781641800000,1789.35,1797.67,1788.72,1797.41,5310.42,0
1781642700000,1797.41,1797.86,1795.21,1797.19,1752.12,0
1781643600000,1797.19,1799.8,1794.25,1798.46,5115.9,0
1781644500000,1798.46,1799.72,1792.54,1793.44,3358.36,0
1781645400000,1793.44,1794.24,1789.73,1794.15,2189.77,0
1781646300000,1794.15,1796.29,1793.16,1795.63,2179.54,0
1781647200000,1795.63,1798.68,1792.41,1797.2,3742.95,0
1781648100000,1797.2,1798.8,1790.24,1793.57,3918.54,0
1781649000000,1793.57,1794.56,1791.41,1791.61,3295.44,0
1781649900000,1791.61,1795.99,1790.25,1795.58,2832.2,0
1781650800000,1795.58,1798.17,1793.17,1795.29,3729.49,0
1781651700000,1795.29,1795.29,1791.09,1794.78,2348.2,0
1781652600000,1794.78,1796.76,1792.25,1792.71,1358.68,0
1781653500000,1792.71,1793.18,1790.3,1792.23,3006.71,0
1781654400000,1792.23,1795.67,1792.23,1793.2,4805.18,0
1781655300000,1793.2,1795.0,1791.5,1793.31,3346.85,0
1781656200000,1793.31,1797.62,1791.16,1796.48,3466.95,0
1781657100000,1796.48,1798.56,1792.12,1793.42,9320.13,0
1781658000000,1793.42,1796.39,1791.54,1793.16,5776.13,0
1781658900000,1793.16,1793.18,1778.46,1784.94,28080.42,0
1781659800000,1784.94,1793.79,1781.1,1789.87,9193.23,0
1781660700000,1789.87,1798.64,1789.86,1797.06,10521.56,0
1781661600000,1797.06,1797.96,1795.0,1796.74,6886.52,0
1781662500000,1796.74,1809.79,1795.7,1805.02,29328.99,0
1781663400000,1805.02,1805.02,1787.55,1793.84,22078.74,0
1781664300000,1793.84,1795.5,1791.0,1794.78,3961.76,0
1781665200000,1794.78,1794.89,1790.29,1790.54,2754.4,0
1781666100000,1790.54,1791.09,1786.53,1790.3,9727.25,0
1781667000000,1790.3,1797.31,1790.29,1792.84,8058.49,0
1781667900000,1792.84,1794.71,1790.55,1792.98,2690.52,0
1781668800000,1792.98,1795.73,1791.5,1792.89,2059.68,0
1781669700000,1792.89,1795.27,1791.18,1793.89,1397.63,0
1781670600000,1793.89,1795.41,1792.89,1794.58,1351.7,0
1781671500000,1794.58,1801.37,1793.29,1793.45,12713.6,0
1781672400000,1793.45,1798.56,1790.03,1790.82,11930.46,0
1781673300000,1790.82,1793.45,1788.1,1792.91,4990.56,0
1781674200000,1792.91,1796.3,1791.9,1795.58,2811.06,0
1781675100000,1795.58,1797.03,1791.18,1793.27,4183.83,0
1781676000000,1793.27,1795.4,1791.84,1794.96,2602.21,0
1781676900000,1794.96,1796.82,1787.48,1787.82,8712.58,0
1781677800000,1787.82,1791.85,1785.48,1788.22,11113.49,0
1781678700000,1788.22,1791.62,1786.77,1789.58,2584.7,0
1781679600000,1789.58,1791.54,1785.02,1790.87,6421.87,0
1781680500000,1790.87,1791.86,1782.3,1784.5,11499.84,0
1781681400000,1784.5,1787.69,1783.24,1786.46,10762.59,0
1781682300000,1786.46,1787.08,1777.08,1784.13,27877.51,0
1781683200000,1784.13,1785.39,1778.2,1778.24,8580.03,0
1781684100000,1778.24,1779.6,1773.67,1774.69,14714.25,0
1781685000000,1774.69,1774.69,1760.46,1762.15,39833.45,0
1781685900000,1762.15,1767.43,1758.95,1764.4,16255.83,0
1781686800000,1764.4,1769.46,1763.88,1768.6,17532.6,0
1781687700000,1768.6,1777.0,1767.59,1774.06,15010.71,0
1781688600000,1774.06,1775.17,1771.0,1771.71,8140.7,0
1781689500000,1771.71,1775.25,1768.84,1772.18,6928.57,0
1781690400000,1772.18,1775.19,1768.0,1771.79,6322.69,0
1781691300000,1771.79,1773.9,1768.93,1771.2,6102.06,0
