ts_ms,open,high,low,close,volume,turnover
1759708800000,4511.97,4551.38,4485.27,4526.37,154155.3,697064604.5350001
1759716000000,4526.37,4548.81,4503.6,4535.07,64485.479999999996,292233266.5237
1759723200000,4535.07,4540.85,4506.53,4526.06,49989.44,226041555.6826
1759730400000,4526.06,4576.85,4524.51,4531.4,135685.22,617489482.6725999
1759737600000,4531.4,4576.13,4531.31,4571.49,76330.91,348073580.3928
1759744800000,4571.49,4592.92,4555.38,4569.93,79475.08,363541388.7127
1759752000000,4569.93,4637.5,4568.23,4636.92,197247.85,907855878.5415001
1759759200000,4636.92,4693.32,4628.63,4671.33,260546.53999999998,1214188949.4722
1759766400000,4671.33,4718.79,4657.18,4694.44,164044.36,769266483.6957
1759773600000,4694.44,4732.36,4677.8,4720.4,125203.62,588811269.3343999
1759780800000,4720.4,4733.96,4667.0,4691.63,91972.77,432013351.2373
1759788000000,4691.63,4707.01,4680.0,4681.76,51030.65,239518722.4671
1759795200000,4681.76,4697.34,4659.85,4673.85,46175.65,215979573.74830002
1759802400000,4673.85,4694.35,4666.0,4688.78,43802.13,205095055.8895
1759809600000,4688.78,4729.99,4676.59,4709.6,104031.84,489703071.9034
1759816800000,4709.6,4718.0,4663.0,4676.92,129494.53,606051973.4077
1759824000000,4676.92,4682.18,4636.0,4678.88,124340.01,579257633.2684001
1759831200000,4678.88,4712.55,4671.12,4707.34,90771.70999999999,426256839.9454
1759838400000,4707.34,4755.7,4660.35,4702.6,311365.82,1467674732.5823
1759845600000,4702.6,4708.85,4472.0,4511.01,785836.5800000001,3594248418.6236
1759852800000,4511.01,4522.73,4451.04,4474.55,391127.44,1756018676.3116999
1759860000000,4474.55,4494.76,4445.0,4478.5,186224.33000000002,832502484.7964
1759867200000,4478.5,4516.6,4474.68,4491.59,99863.63,449487503.84639996
1759874400000,4491.59,4505.0,4425.75,4445.65,122563.65,546743392.8508999
1759881600000,4445.65,4488.3,4431.9,4481.34,96268.54,429740803.3738
1759888800000,4481.34,4497.11,4431.32,4442.05,95726.83,426908301.63629997
1759896000000,4442.05,4465.27,4409.59,4435.9,122660.09,544276102.2360001
1759903200000,4435.9,4462.08,4422.04,4461.5,76983.42,342396628.51489997
1759910400000,4461.5,4495.0,4456.0,4483.09,96587.76000000001,432336055.0365
1759917600000,4483.09,4505.63,4478.0,4486.0,72505.21,325752160.06880003
1759924800000,4486.0,4496.17,4437.08,4473.84,137398.88,613770340.2634
1759932000000,4473.84,4521.99,4433.5,4444.83,225297.31,1008299655.6122
1759939200000,4444.83,4556.78,4436.4,4536.87,215586.22,972080134.1322
1759946400000,4536.87,4543.19,4496.43,4513.13,149972.23,677481919.7812
1759953600000,4513.13,4527.18,4498.0,4524.09,53897.83,243262437.9238
1759960800000,4524.09,4539.99,4507.49,4524.4,49560.41,224310002.9187
1759968000000,4524.4,4530.24,4460.23,4477.53,111598.56,500891325.3359
1759975200000,4477.53,4479.93,4401.2,4449.2,188284.9,834821605.1022
1759982400000,4449.2,4459.0,4435.69,4452.76,58763.54,261327784.4273
1759989600000,4452.76,4453.32,4408.25,4424.22,92783.62,410916592.4683
1759996800000,4424.22,4425.08,4317.56,4333.19,354416.5,1544479489.7532
1760004000000,4333.19,4385.54,4322.24,4371.14,111081.25,483677915.0552
1760011200000,4371.14,4411.48,4345.24,4348.79,193424.72,847736909.0177
1760018400000,4348.79,4373.12,4288.0,4312.13,298270.22,1290948552.7275999
1760025600000,4312.13,4335.28,4262.82,4333.08,223856.59,962700045.8449
1760032800000,4333.08,4343.97,4298.62,4337.25,101248.53,437678456.4943
1760040000000,4337.25,4358.46,4326.5,4356.6,52767.89,229191465.6668
1760047200000,4356.6,4382.0,4351.0,4367.14,54127.56,236404701.8858
1760054400000,4367.14,4392.9,4361.46,4372.11,54114.28999999999,236906149.4777
1760061600000,4372.11,4392.0,4341.51,4346.0,93078.56,406324506.1189
1760068800000,4346.0,4369.38,4326.08,4366.96,68761.99,299040038.8247
1760076000000,4366.96,4377.0,4313.3,4321.18,96608.45,418887317.9166
1760083200000,4321.18,4350.0,4311.26,4319.75,74647.69,323400988.8225
1760090400000,4319.75,4346.67,4318.34,4341.59,44102.2,191155325.152
1760097600000,4341.59,4389.64,4332.51,4353.4,129684.43,565495754.6657
1760104800000,4353.4,4373.99,4067.98,4100.91,837905.73,3520295256.7718
1760112000000,4100.91,4136.03,4074.06,4091.19,295393.78,1212765380.6132
1760119200000,4091.19,4098.25,3946.77,3994.7,516486.62,2076725085.2279
1760126400000,3994.7,4022.24,3311.76,3911.03,2093626.51,7826779956.6552
1760133600000,3911.03,3917.68,3777.35,3823.77,544777.36,2100747161.7678
1760140800000,3823.77,3873.88,3720.93,3731.03,225463.38,857205744.2272999
1760148000000,3731.03,3862.23,3727.28,3788.9,188288.28,714306896.6924
1760155200000,3788.9,3830.79,3758.99,3786.01,151061.4,572805372.4942
1760162400000,3786.01,3810.42,3731.0,3757.45,139624.87,526336978.4345
1760169600000,3757.45,3846.26,3747.0,3827.83,192332.2,733326142.0526
1760176800000,3827.83,3857.38,3786.1,3838.27,123039.72,470493294.0226
1760184000000,3838.27,3843.55,3781.73,3830.84,121092.61,462053067.8019
1760191200000,3830.84,3854.0,3794.84,3822.93,118712.5,453778476.214
1760198400000,3822.93,3846.55,3805.86,3822.76,89319.11,341494436.9259
1760205600000,3822.76,3824.0,3726.24,3757.42,133064.56,501392817.70159996
1760212800000,3757.42,3764.95,3637.48,3734.22,271067.86,1002376281.5992999
1760220000000,3734.22,3761.94,3722.29,3745.01,91907.56999999999,343860979.8998
1760227200000,3745.01,3762.04,3690.49,3716.56,137860.22,513257548.2173
1760234400000,3716.56,3818.19,3703.87,3779.66,147957.38,555878367.3939
1760241600000,3779.66,3822.38,3773.62,3804.41,109091.06999999999,415161214.0989
1760248800000,3804.41,3843.06,3801.73,3825.78,77941.38,298157232.9113
1760256000000,3825.78,3846.62,3803.93,3841.48,86491.19,330951706.3156
1760263200000,3841.48,3866.79,3812.11,3818.01,85622.71,327991166.6629
1760270400000,3818.01,3847.89,3790.69,3807.83,115376.31,440423075.2721
1760277600000,3807.83,4078.0,3805.8,4032.79,647556.6799999999,2576387028.1527
1760284800000,4032.79,4175.79,4032.79,4125.74,452675.76,1860248714.2577
1760292000000,4125.74,4147.99,4092.65,4133.6,110330.82,454701823.69879997
1760299200000,4133.6,4196.97,4080.53,4133.83,215628.92,891877850.4284
1760306400000,4133.83,4160.0,4106.35,4150.3,141968.2,586887439.1785
1760313600000,4150.3,4198.45,4121.9,4196.73,117846.31,489719866.929
1760320800000,4196.73,4218.74,4129.62,4138.06,108896.74,453842026.9177
1760328000000,4138.06,4145.36,4112.93,4129.72,68874.3,284348503.1469
1760335200000,4129.72,4197.43,4112.64,4177.02,136188.41,567466539.5546
1760342400000,4177.02,4194.67,4140.0,4162.23,90426.31,376707504.041
1760349600000,4162.23,4165.57,4034.23,4078.07,254607.36,1042934016.5609001
1760356800000,4078.07,4180.0,4054.06,4162.62,340555.23,1405211697.5664
1760364000000,4162.62,4174.83,4077.5,4133.76,208657.3,858825819.8367
1760371200000,4133.76,4238.88,4126.29,4233.77,199004.1,831129157.9047999
1760378400000,4233.77,4270.0,4197.24,4250.4,174911.81,740677439.4276
1760385600000,4250.4,4290.0,4241.55,4256.68,92604.5,394842596.722
1760392800000,4256.68,4274.82,4231.27,4239.36,72871.44,309912318.8488
1760400000000,4239.36,4262.0,4200.01,4209.53,124475.23999999999,525903784.11259997
1760407200000,4209.53,4209.77,4135.0,4150.86,170376.34,709831945.89
1760414400000,4150.86,4158.64,4052.72,4068.35,239940.74,984444963.7703
1760421600000,4068.35,4089.85,3961.41,3978.51,371139.4,1487753967.0487
1760428800000,3978.51,4012.3,3948.56,3983.26,222849.85,887760323.9618
1760436000000,3983.26,3984.25,3885.0,3969.37,341747.36,1347071851.4509
1760443200000,3969.37,3976.06,3891.43,3953.99,343294.65,1352850223.0141
1760450400000,3953.99,4087.88,3937.24,4084.02,417441.02,1669479543.6289
1760457600000,4084.02,4167.96,4044.12,4099.5,479480.2,1970809628.1945
1760464800000,4099.5,4148.3,4047.32,4101.12,260463.01,1067421482.2663
1760472000000,4101.12,4124.78,4071.04,4116.76,87408.89,358611263.7775
1760479200000,4116.76,4144.18,4099.65,4122.81,74370.28,306943311.8499
1760486400000,4122.81,4131.59,4079.59,4112.18,104795.2,429907087.287
1760493600000,4112.18,4144.83,4058.03,4079.6,133822.96,549207138.3687
1760500800000,4079.6,4123.0,4070.0,4108.36,80199.55,329143072.7129
1760508000000,4108.36,4128.15,4071.61,4120.24,121549.65000000001,498637600.7901
1760515200000,4120.24,4215.43,4117.17,4154.02,239830.55,999079858.9847
1760522400000,4154.02,4156.25,4084.62,4097.45,141786.86,583499897.826
1760529600000,4097.45,4105.77,4013.92,4052.95,234825.09,954703758.0632
1760536800000,4052.95,4104.62,3956.0,3978.4,328125.56,1320586358.5913
1760544000000,3978.4,4001.92,3926.09,3990.62,206809.4,820347252.9651
1760551200000,3990.62,4012.79,3966.8,3980.98,161532.49,644520278.4399
1760558400000,3980.98,3994.12,3923.01,3951.54,186867.05000000002,740140785.77
1760565600000,3951.54,3992.2,3948.58,3983.61,79908.32,317141330.2558
1760572800000,3983.61,4010.0,3973.2,4008.02,63018.12,251603709.7636
1760580000000,4008.02,4034.87,3998.17,4013.04,81353.15,327240490.2309
1760587200000,4013.04,4029.8,3977.18,3994.7,88107.06999999999,352630132.6563
1760594400000,3994.7,4049.37,3992.01,4001.83,110368.31,443454645.6142
1760601600000,4001.83,4047.05,3935.14,4028.44,219568.38999999998,876956682.4553
1760608800000,4028.44,4079.88,4027.95,4060.4,139244.65,564040437.7305
1760616000000,4060.4,4084.0,4003.88,4018.57,162496.68,657007570.0301
1760623200000,4018.57,4057.93,3888.05,3904.01,461796.91000000003,1837309807.9385
1760630400000,3904.01,3966.41,3853.01,3919.75,381636.07,1491885020.6611
1760637600000,3919.75,3920.0,3848.03,3865.26,241242.67,937340370.1471
1760644800000,3865.26,3884.58,3822.74,3881.91,133294.74,513690673.1566
1760652000000,3881.91,3896.74,3859.04,3892.37,78913.67,306073083.4959
1760659200000,3892.37,3949.59,3886.36,3918.71,115147.14,451190542.551
1760666400000,3918.71,3935.0,3897.82,3931.72,65057.85,254862663.0939
1760673600000,3931.72,3935.34,3891.31,3893.68,81039.35,316925943.0712
1760680800000,3893.68,3905.59,3750.0,3753.75,348029.15,1325489999.2841
1760688000000,3753.75,3768.44,3694.45,3721.6,333557.3,1245296886.2201
1760695200000,3721.6,3816.66,3672.0,3776.22,391243.06,1466258677.4438999
1760702400000,3776.22,3809.66,3737.54,3787.6,253876.22999999998,959262574.7599
1760709600000,3787.6,3799.98,3712.13,3795.75,270519.81,1016896730.6694
1760716800000,3795.75,3846.42,3776.48,3815.65,254174.64,968599599.2991
1760724000000,3815.65,3849.31,3810.43,3825.87,113502.46,434895876.9444
1760731200000,3825.87,3881.74,3816.15,3874.23,106861.43,412518011.3462
1760738400000,3874.23,3881.14,3826.16,3829.88,70624.87,271969529.1735
1760745600000,3829.88,3878.11,3817.0,3866.82,69554.47,267608341.7896
1760752800000,3866.82,3880.45,3843.42,3868.8,50706.11,195873351.7837
1760760000000,3868.8,3868.91,3840.0,3865.56,44863.27,172861422.2569
1760767200000,3865.56,3926.99,3859.12,3891.12,131889.88,513923474.0869
1760774400000,3891.12,3904.0,3863.55,3876.37,67235.33,260973220.3507
1760781600000,3876.37,3891.65,3860.0,3880.21,49523.56,191916681.2819
1760788800000,3880.21,3892.24,3852.96,3863.76,48532.6,187855140.8686
1760796000000,3863.76,3880.56,3845.95,3876.01,60091.61,232320906.4145
1760803200000,3876.01,3898.99,3851.8,3891.98,68289.78,264457967.5975
1760810400000,3891.98,3897.6,3880.77,3892.01,26509.07,103066472.9825
1760817600000,3892.01,3908.69,3865.89,3889.56,61872.46,240588692.4201
1760824800000,3889.56,3893.26,3878.23,3886.9,15345.64,59619183.1284
1760832000000,3886.9,3890.63,3853.59,3872.48,48199.509999999995,186505353.4873
1760839200000,3872.48,3905.0,3862.31,3904.71,35632.8,138380723.3475
1760846400000,3904.71,3919.88,3889.06,3894.93,42031.53,164017929.8989
1760853600000,3894.93,3899.08,3870.86,3886.37,55647.29,215971411.2125
1760860800000,3886.37,3957.32,3824.1,3910.53,322537.79,1252283508.4505
1760868000000,3910.53,3951.08,3896.29,3922.66,142664.47,560297581.0529
1760875200000,3922.66,3989.14,3903.56,3970.87,115135.2,453526685.2622
1760882400000,3970.87,4001.55,3953.0,3977.78,123459.36,491482699.0646
1760889600000,3977.78,4026.15,3956.13,3991.6,131971.04,526683593.7109
1760896800000,3991.6,4005.86,3976.56,3983.82,60840.05,242852085.9149
1760904000000,3983.82,4003.73,3971.36,3995.98,50830.21,202860453.04930001
1760911200000,3995.98,4031.62,3967.17,3980.97,117779.08,471015085.8789
1760918400000,3980.97,3981.08,3906.5,3935.86,186891.33000000002,736222277.7093
1760925600000,3935.86,4039.25,3916.41,4025.37,134770.28,535851217.2498
1760932800000,4025.37,4074.35,4020.69,4059.71,151515.85,613046219.977
1760940000000,4059.71,4084.83,4050.24,4053.67,100046.31,407129845.2615
1760947200000,4053.67,4071.03,4032.63,4042.9,87718.49,354880278.70820004
1760954400000,4042.9,4052.82,4009.44,4032.82,99158.77,399655959.5815
1760961600000,4032.82,4043.86,4015.91,4037.41,72647.56,292823765.7403
1760968800000,4037.41,4049.1,4000.0,4002.12,120830.88,486607909.811
1760976000000,4002.12,4002.12,3920.13,3949.15,324965.24,1285081020.1882
1760983200000,3949.15,3991.7,3944.02,3979.4,78681.5,312193319.8965
1760990400000,3979.4,4002.19,3968.13,3975.29,58561.14,233442036.0268
1760997600000,3975.29,3992.31,3968.98,3977.84,30668.73,122138048.8627
1761004800000,3977.84,3985.12,3930.22,3946.33,87643.01000000001,346716464.9432
1761012000000,3946.33,3949.4,3916.11,3920.76,61456.94,241605629.7838
1761019200000,3920.76,3920.76,3837.47,3861.65,263651.95,1020045837.3537
1761026400000,3861.65,3895.61,3852.9,3890.33,82552.96,320381653.6775
1761033600000,3890.33,3891.63,3849.54,3862.52,112832.67,436376653.8563
1761040800000,3862.52,3895.98,3857.54,3888.19,79967.06,310278517.9544
1761048000000,3888.19,3918.76,3850.0,3864.01,241231.59,937127893.1163
1761055200000,3864.01,4084.54,3862.34,4081.69,598804.29,2388984755.4793
1761062400000,4081.69,4110.0,3960.45,4012.95,512331.69,2070163771.0493
1761069600000,4012.95,4022.06,3972.1,3993.81,131353.2,525052585.5597
1761076800000,3993.81,3999.46,3890.3,3943.67,241931.55,953268894.0699
1761084000000,3943.67,3947.66,3854.83,3870.7,234351.06,912867152.0056
1761091200000,3870.7,3888.29,3815.36,3868.78,161922.46,623821879.9822
1761098400000,3868.78,3874.84,3834.96,3857.51,87110.11,335846660.3608
1761105600000,3857.51,3882.65,3835.04,3858.15,92582.48000000001,357216824.39820004
1761112800000,3858.15,3874.16,3838.53,3866.89,64907.2,250319641.6533
1761120000000,3866.89,3867.27,3821.66,3834.99,84070.25,323142028.2556
1761127200000,3834.99,3847.45,3765.6,3826.63,263743.2,1005459214.3107
1761134400000,3826.63,3875.82,3818.47,3871.1,203972.94,784719654.3707
1761141600000,3871.1,3873.34,3776.04,3839.44,427675.62,1633941411.3369
1761148800000,3839.44,3860.1,3792.62,3805.82,235440.72,901784310.3315
1761156000000,3805.82,3826.29,3781.77,3802.8,127987.13,487155914.3455
1761163200000,3802.8,3808.98,3703.14,3742.21,224008.2,840472724.5558
1761170400000,3742.21,3814.97,3731.21,3803.73,116172.55,439013963.7096
1761177600000,3803.73,3835.37,3794.6,3819.45,82759.73,315769825.2418
1761184800000,3819.45,3833.62,3813.0,3825.63,38232.98,146258083.0861
1761192000000,3825.63,3848.36,3820.6,3845.97,63131.03999999999,242297134.8926
1761199200000,3845.97,3896.15,3841.75,3879.74,166569.5,645698646.3279
1761206400000,3879.74,3904.08,3872.83,3889.43,86597.78,336706951.8744
1761213600000,3889.43,3904.73,3856.64,3861.76,95220.9,369396606.3504
1761220800000,3861.76,3867.08,3830.08,3849.61,171993.94,661562976.252
1761228000000,3849.61,3887.35,3806.69,3875.0,207925.36,799758931.3008001
1761235200000,3875.0,3935.0,3863.46,3920.23,225406.35,879428624.5075
1761242400000,3920.23,3921.82,3840.47,3857.87,149117.22999999998,577335590.3982
1761249600000,3857.87,3858.89,3815.74,3825.79,96192.65000000001,368903377.5516
1761256800000,3825.79,3858.44,3824.13,3855.12,71406.99,274545167.4367
1761264000000,3855.12,3881.61,3843.25,3879.67,77573.63,299666106.1716
1761271200000,3879.67,3894.7,3868.56,3889.2,68305.85,265299482.2148
1761278400000,3889.2,3987.87,3884.09,3973.03,190269.86000000002,751788490.4347
1761285600000,3973.03,3987.34,3932.8,3948.0,122025.54999999999,483453925.0998
1761292800000,3948.0,3969.0,3928.43,3957.01,96272.20999999999,380350405.5708
1761300000000,3957.01,3964.42,3923.55,3945.71,68415.29,270026954.7077
1761307200000,3945.71,4029.3,3915.77,3945.11,368427.41,1461703317.6482
1761314400000,3945.11,3945.6,3868.01,3887.24,239509.8,935667592.8132
1761321600000,3887.24,3905.45,3863.72,3886.25,126128.27,489957241.2694
1761328800000,3886.25,3936.8,3881.46,3924.76,61782.33,242106622.36499998
1761336000000,3924.76,3944.87,3921.8,3942.13,45347.71,178413246.1923
1761343200000,3942.13,3943.96,3924.4,3933.76,20169.77,79330018.9871
1761350400000,3933.76,3938.93,3910.84,3932.11,47178.81,185091211.6219
1761357600000,3932.11,3936.57,3916.54,3919.8,27198.55,106829793.1618
1761364800000,3919.8,3935.83,3917.65,3929.94,42753.83,167797497.8017
1761372000000,3929.94,3959.25,3923.5,3927.0,72241.28,284376865.8698
1761379200000,3927.0,3955.49,3925.78,3941.28,60753.729999999996,239480110.6251
1761386400000,3941.28,3946.06,3930.0,3938.71,28446.98,112067826.2973
1761393600000,3938.71,3956.89,3933.3,3941.71,46545.34,183598798.3063
1761400800000,3941.71,3946.8,3922.05,3931.8,36686.68,144296332.6039
1761408000000,3931.8,3938.2,3926.08,3933.13,18203.25,71573245.1073
1761415200000,3933.13,3968.59,3927.57,3956.33,55206.229999999996,218243327.51049998
1761422400000,3956.33,3958.5,3934.26,3951.5,32197.629999999997,127079170.1189
1761429600000,3951.5,3963.89,3944.57,3952.01,16186.900000000001,64024359.162599996
1761436800000,3952.01,3960.41,3913.4,3931.35,54844.240000000005,215834020.82410002
1761444000000,3931.35,3938.01,3919.78,3930.51,45191.17,177511711.0866
1761451200000,3930.51,3946.05,3927.21,3941.28,23534.510000000002,92640892.3164
1761458400000,3941.28,3955.46,3936.82,3950.24,20732.67,81811942.9056
1761465600000,3950.24,4012.4,3949.17,3987.03,124981.84999999999,497685240.2558
1761472800000,3987.03,4055.62,3972.57,4044.0,147231.95,590948749.8046
1761480000000,4044.0,4100.0,4040.0,4083.01,189652.34,771903717.8685
1761487200000,4083.01,4091.17,4057.18,4073.72,95996.93000000001,390901071.3114
1761494400000,4073.72,4074.85,4045.4,4058.0,53443.87,216903683.1112
1761501600000,4058.0,4079.58,4056.6,4066.65,36464.14,148425630.2523
1761508800000,4066.65,4095.61,4051.17,4079.38,54311.38,221030275.1523
1761516000000,4079.38,4179.42,4079.08,4157.96,225832.13,936061451.8089
1761523200000,4157.96,4207.98,4147.42,4190.41,153546.05,641860842.7445
1761530400000,4190.41,4224.29,4181.05,4203.19,106560.96,448041249.18050003
1761537600000,4203.19,4254.61,4192.58,4230.97,121282.91,512558880.95460004
1761544800000,4230.97,4246.25,4193.23,4200.01,115982.42,489254528.5628
1761552000000,4200.01,4200.37,4152.17,4158.45,153755.81,641126571.7549
1761559200000,4158.45,4174.6,4130.36,4160.81,133602.08000000002,554917080.6152999
1761566400000,4160.81,4186.3,4125.02,4176.04,152183.97,632391720.8503001
1761573600000,4176.04,4181.88,4121.24,4172.0,139916.9,580892291.2933
1761580800000,4172.0,4223.69,4171.54,4218.9,134880.47,566928247.4029
1761588000000,4218.9,4233.02,4182.29,4191.61,121665.33,511901680.3207
1761595200000,4191.61,4194.06,4092.55,4113.93,210431.51,870008995.6008999
1761602400000,4113.93,4142.61,4100.0,4117.9,89581.19,369187222.8081
1761609600000,4117.9,4140.59,4105.0,4134.61,63324.42,261033339.4215
1761616800000,4134.61,4140.06,4065.0,4091.99,160899.91,658246367.7265999
1761624000000,4091.99,4104.99,4064.0,4066.57,77451.42,316719868.35080004
1761631200000,4066.57,4126.07,4066.0,4115.01,82611.07,339047113.1645
1761638400000,4115.01,4134.64,4101.31,4120.87,74710.86,307726623.365
1761645600000,4120.87,4126.47,4106.32,4110.08,46011.16,189358299.725
1761652800000,4110.08,4166.32,4095.32,4156.63,143825.51,594472550.6399
1761660000000,4156.63,4174.83,4067.2,4094.86,321819.19,1325413915.7686
1761667200000,4094.86,4146.42,4090.2,4138.59,115325.31,475576103.9724
1761674400000,4138.59,4149.88,4024.0,4037.06,202105.99,824483640.3171
1761681600000,4037.06,4040.2,3929.2,3979.88,370102.88,1472924091.9256
1761688800000,3979.88,3997.59,3969.23,3976.81,67573.5,269210207.7293
1761696000000,3976.81,4007.67,3961.57,3980.25,96800.97,385348765.0736
1761703200000,3980.25,4002.67,3978.17,3995.9,39929.64,159412518.5126
1761710400000,3995.9,4037.12,3993.61,4025.1,70864.13,284907313.0459
1761717600000,4025.1,4035.47,4010.4,4023.15,52758.84,212216551.2681
1761724800000,4023.15,4025.68,3981.58,3995.47,77613.55,310657341.16470003
1761732000000,3995.47,4014.22,3981.77,4008.93,65023.36,259970480.1142
1761739200000,4008.93,4027.99,3980.59,3992.58,117546.93000000001,470787168.73719996
1761746400000,3992.58,3998.89,3938.5,3950.0,187378.38,743580189.8550999
1761753600000,3950.0,4014.86,3923.38,4013.2,162878.00999999998,646066967.2258
1761760800000,4013.2,4017.99,3834.28,3902.91,628854.49,2463185475.7272
1761768000000,3902.91,3963.74,3884.46,3954.5,98373.95,386314162.123
1761775200000,3954.5,3958.19,3870.85,3900.65,113232.55,442981171.2522
1761782400000,3900.65,3933.75,3882.56,3925.5,86494.84,338340195.4264
1761789600000,3925.5,3947.67,3920.12,3932.52,61301.83,241349261.2009
1761796800000,3932.52,3933.3,3833.78,3915.0,351075.44,1364424940.5523
1761804000000,3915.0,3944.32,3895.07,3938.71,106350.52,416868472.4394
1761811200000,3938.71,3938.98,3890.02,3898.36,96334.3,376975283.8661
1761818400000,3898.36,3907.83,3874.27,3878.7,79288.26,308499221.1005
1761825600000,3878.7,3882.92,3756.01,3764.21,368768.42,1406176169.0876
1761832800000,3764.21,3805.69,3755.49,3771.18,147301.31,556768420.0843
1761840000000,3771.18,3801.3,3723.58,3769.01,228493.01,858116498.4939001
1761847200000,3769.01,3770.48,3675.55,3684.05,238848.07,887677321.2386999
1761854400000,3684.05,3782.19,3677.0,3771.29,152452.87,569373228.3755
1761861600000,3771.29,3806.0,3761.8,3803.06,65611.88,248161700.3962
1761868800000,3803.06,3859.91,3794.25,3845.64,135364.95,518751476.0415
1761876000000,3845.64,3850.22,3805.1,3827.89,101910.83,390002885.739
1761883200000,3827.89,3872.97,3825.0,3848.46,112698.63,434672603.3829
1761890400000,3848.46,3851.24,3818.92,3829.5,79692.09,305233898.5146
1761897600000,3829.5,3862.93,3816.33,3843.61,75423.54,289564787.1071
1761904800000,3843.61,3884.34,3826.0,3872.86,85544.08,329312494.80649996
1761912000000,3872.86,3887.7,3828.36,3857.85,157382.47,606566578.0066
1761919200000,3857.85,3880.99,3835.91,3857.73,128321.95999999999,495345534.41859996
1761926400000,3857.73,3866.71,3801.56,3826.76,169839.79,650148342.6437
1761933600000,3826.76,3905.45,3806.78,3884.3,177307.69,684559893.0573
1761940800000,3884.3,3891.48,3837.59,3859.5,58087.479999999996,224510045.9428
1761948000000,3859.5,3865.0,3844.78,3845.8,17231.35,66420914.8546
1761955200000,3845.8,3858.57,3827.09,3841.75,52101.58,200128311.4534
1761962400000,3841.75,3862.69,3834.19,3859.47,26623.08,102468298.6512
1761969600000,3859.47,3867.34,3850.73,3853.5,29752.54,114877969.47
1761976800000,3853.5,3867.04,3850.01,3859.42,26256.28,101319896.9519
1761984000000,3859.42,3881.5,3858.72,3873.93,34450.020000000004,133386771.063
1761991200000,3873.93,3880.53,3866.07,3876.35,25143.27,97396017.6199
1761998400000,3876.35,3880.16,3856.0,3868.09,27329.82,105738696.5175
1762005600000,3868.09,3901.47,3856.11,3893.19,64269.98,249427877.4334
1762012800000,3893.19,3908.0,3860.43,3864.05,65828.93,255653895.9469
1762020000000,3864.05,3879.0,3862.0,3877.99,25607.920000000002,99124442.6974
1762027200000,3877.99,3891.08,3865.16,3865.35,29324.760000000002,113807746.2886
1762034400000,3865.35,3875.51,3860.99,3871.8,31168.0,120553041.1263
1762041600000,3871.8,3875.54,3860.1,3870.29,18253.93,70585683.8501
1762048800000,3870.29,3885.87,3866.4,3878.78,18934.71,73425995.0134
1762056000000,3878.78,3912.29,3873.67,3900.9,56118.729999999996,218735348.1099
1762063200000,3900.9,3917.01,3889.0,3904.34,42379.3,165290008.3449
1762070400000,3904.34,3909.4,3865.0,3870.13,74762.54,290507872.4078
1762077600000,3870.13,3895.4,3843.64,3888.13,111854.85,432506170.8501
1762084800000,3888.13,3892.77,3851.62,3865.72,71183.78,275539329.4428
1762092000000,3865.72,3871.6,3836.45,3851.15,71472.9,275358910.7596
1762099200000,3851.15,3863.8,3837.07,3857.44,41570.06,160097890.3542
1762106400000,3857.44,3865.37,3841.02,3854.46,24983.08,96312567.0602
1762113600000,3854.46,3868.24,3845.44,3859.7,25119.940000000002,96899795.9787
1762120800000,3859.7,3915.43,3841.8,3905.15,109605.34,425519814.8272
1762128000000,3905.15,3914.02,3826.03,3834.9,125729.19,485729330.81439996
1762135200000,3834.9,3839.84,3723.88,3733.87,277234.06,1046669771.8206
1762142400000,3733.87,3763.67,3712.17,3729.36,138208.43,516560548.946
1762149600000,3729.36,3738.86,3680.0,3712.17,172602.36000000002,640662686.2707
1762156800000,3712.17,3739.53,3685.0,3701.28,151469.45,561858302.0322
1762164000000,3701.28,3721.93,3658.0,3709.31,201992.48,746207315.1140001
1762171200000,3709.31,3727.99,3690.0,3717.81,122152.6,453466304.0056
1762178400000,3717.81,3747.76,3578.57,3586.82,520813.49,1898074060.3874998
1762185600000,3586.82,3681.79,3561.0,3664.45,314277.57,1136471908.7533
1762192800000,3664.45,3671.24,3617.51,3629.46,114094.25,415239265.455
1762200000000,3629.46,3635.0,3554.05,3600.12,188982.27000000002,678727074.4939
1762207200000,3600.12,3605.55,3557.43,3601.83,90204.26,323349644.9484
1762214400000,3601.83,3653.68,3564.08,3642.27,134182.55,485056802.4216
1762221600000,3642.27,3649.99,3616.18,3640.41,58477.04,212627092.82389998
1762228800000,3640.41,3646.73,3480.71,3490.02,275355.98,976197878.6192
1762236000000,3490.02,3558.96,3470.08,3492.61,279051.92,978825016.2132
1762243200000,3492.61,3511.56,3458.01,3490.7,162962.05,568308842.7775
1762250400000,3490.7,3534.72,3470.97,3527.21,125458.70999999999,439286013.1156
1762257600000,3527.21,3530.75,3491.33,3505.36,126362.15000000001,443348361.6778
1762264800000,3505.36,3586.48,3471.1,3505.76,353638.31,1250016240.2072
1762272000000,3505.76,3519.0,3361.0,3371.83,475621.53,1626170452.2057
1762279200000,3371.83,3373.17,3224.84,3229.47,557096.45,1836890321.4299002
1762286400000,3229.47,3251.37,3051.42,3213.09,839937.0700000001,2656401274.9939
1762293600000,3213.09,3303.42,3196.45,3284.8,329305.84,1073367548.8133
1762300800000,3284.8,3299.22,3165.0,3241.75,297704.25,958245504.6972001
