ts_ms,open,high,low,close,volume,turnover
1706848200000,2300.67,2301.08,2295.08,2297.0,3613.62,8302789.3995
1706850000000,2297.0,2298.6,2295.1,2297.93,2834.48,6510275.9267
1706851800000,2297.93,2305.68,2296.32,2303.31,4041.07,9299354.0063
1706853600000,2303.31,2307.45,2302.71,2307.0,3929.29,9055171.9655
1706855400000,2307.0,2312.8,2305.65,2308.61,5079.049999999999,11729280.5447
1706857200000,2308.61,2315.0,2306.43,2313.32,9127.09,21088151.2712
1706859000000,2313.32,2318.86,2312.11,2312.11,8930.49,20679968.309
1706860800000,2312.11,2313.54,2305.12,2309.99,7153.0599999999995,16521401.2483
1706862600000,2309.99,2311.75,2304.03,2309.36,6508.549999999999,15023494.568599999
1706864400000,2309.36,2312.43,2306.22,2311.53,4249.0,9812401.187800001
1706866200000,2311.53,2312.33,2307.41,2308.58,3222.46,7443676.202099999
1706868000000,2308.58,2309.02,2303.4,2308.43,3278.2299999999996,7562306.6082999995
1706869800000,2308.43,2312.14,2307.73,2310.9,4403.67,10172594.4288
1706871600000,2310.9,2315.7,2307.83,2314.6,6178.83,14280881.7566
1706873400000,2314.6,2318.46,2313.73,2317.03,7580.05,17555679.357
1706875200000,2317.03,2324.22,2314.09,2320.1,17474.65,40547514.3294
1706877000000,2320.1,2320.45,2312.08,2313.4,5751.46,13315731.1789
1706878800000,2313.4,2314.53,2310.76,2313.35,7544.610000000001,17450658.8669
1706880600000,2313.35,2313.35,2287.16,2291.02,41396.36,95107920.9475
1706882400000,2291.02,2293.28,2280.73,2288.7,22345.32,51089504.022
1706884200000,2288.7,2297.33,2286.85,2291.36,15992.91,36655400.9289
1706886000000,2291.36,2310.0,2290.0,2304.85,20668.58,47586598.044
1706887800000,2304.85,2316.92,2300.27,2313.09,19856.609999999997,45843480.7962
1706889600000,2313.09,2323.0,2302.04,2304.72,33756.25,78047600.31150001
1706891400000,2304.72,2307.48,2299.8,2304.6,14796.48,34074935.4145
1706893200000,2304.6,2310.56,2302.72,2303.25,7699.0599999999995,17760088.1631
1706895000000,2303.25,2306.23,2288.2,2291.79,22654.690000000002,52046188.9928
1706896800000,2291.79,2294.99,2284.47,2292.45,11966.56,27414022.690799996
1706898600000,2292.45,2295.0,2288.55,2293.18,5035.39,11541774.8189
1706900400000,2293.18,2299.96,2291.32,2294.89,8718.7,20020823.958300002
1706902200000,2294.89,2300.89,2292.91,2299.99,3432.3900000000003,7884881.3553
1706904000000,2299.99,2302.35,2297.31,2300.74,3303.0,7594824.1449
1706905800000,2300.74,2301.11,2293.54,2296.51,3503.34,8046797.08
1706907600000,2296.51,2300.78,2295.8,2300.31,2244.12,5157955.4162
1706909400000,2300.31,2300.39,2295.01,2295.01,2656.94,6103816.4229
1706911200000,2295.01,2308.94,2294.64,2306.62,10775.96,24827922.8257
1706913000000,2306.62,2308.31,2303.79,2307.62,1875.35,4324358.3317
1706914800000,2307.62,2308.71,2303.92,2305.35,2574.49,5938097.5236
1706916600000,2305.35,2308.69,2304.64,2307.85,1932.95,4458573.6655
1706918400000,2307.85,2319.24,2305.73,2318.55,11676.43,27000558.134000003
1706920200000,2318.55,2320.0,2311.89,2312.87,7696.1,17834721.3
1706922000000,2312.87,2329.0,2312.86,2325.5,14927.150000000001,34682852.5387
1706923800000,2325.5,2328.51,2321.09,2324.77,8987.22,20888193.0594
1706925600000,2324.77,2326.0,2317.43,2322.31,5531.6,12840489.884100001
1706927400000,2322.31,2323.29,2318.61,2321.56,2374.85,5511505.3823
1706929200000,2321.56,2325.0,2319.29,2320.58,2656.7799999999997,6168876.1019
1706931000000,2320.58,2321.84,2319.14,2320.18,2374.01,5509081.9315
1706932800000,2320.18,2324.12,2319.3,2321.08,3812.26,8849527.6789
1706934600000,2321.08,2323.1,2319.32,2320.0,1373.73,3187854.8713999996
1706936400000,2320.0,2324.23,2319.77,2320.97,2263.01,5253984.1237
1706938200000,2320.97,2323.0,2319.81,2322.99,1894.96,4398902.5586
1706940000000,2322.99,2323.0,2315.55,2320.19,7683.26,17811325.778
1706941800000,2320.19,2320.81,2316.16,2319.66,2596.5699999999997,6020417.056299999
1706943600000,2319.66,2320.2,2314.65,2317.15,2381.47,5517756.7928
1706945400000,2317.15,2319.14,2312.2,2312.81,3691.12,8543625.5771
1706947200000,2312.81,2314.94,2309.37,2310.36,4455.360000000001,10301853.846099999
1706949000000,2310.36,2311.87,2305.69,2307.23,4423.07,10210858.7136
1706950800000,2307.23,2312.46,2307.03,2310.98,2812.67,6497226.4828
1706952600000,2310.98,2314.9,2310.98,2313.83,2290.62,5299204.4231
1706954400000,2313.83,2313.83,2311.18,2313.42,2095.02,4844988.2069
1706956200000,2313.42,2313.42,2309.44,2312.76,1846.8500000000001,4268865.165
1706958000000,2312.76,2312.76,2303.51,2304.68,6044.03,13944804.9695
1706959800000,2304.68,2304.75,2298.0,2301.88,14634.37,33672775.011
1706961600000,2301.88,2305.79,2300.45,2302.73,5465.81,12586823.0351
1706963400000,2302.73,2305.37,2302.17,2303.53,3465.56,7983670.5249
1706965200000,2303.53,2304.87,2301.39,2304.43,3360.48,7740725.8794
1706967000000,2304.43,2306.76,2303.44,2305.79,3076.9700000000003,7092470.972
1706968800000,2305.79,2305.79,2299.72,2303.17,4038.32,9296847.3702
1706970600000,2303.17,2304.73,2299.55,2300.44,2347.5,5403319.738600001
1706972400000,2300.44,2304.54,2290.58,2303.88,14757.14,33890455.6804
1706974200000,2303.88,2308.4,2301.33,2302.43,6611.7,15240660.7843
1706976000000,2302.43,2312.75,2302.03,2306.38,15092.96,34847256.9174
1706977800000,2306.38,2307.84,2303.84,2304.35,2839.8100000000004,6546505.619899999
1706979600000,2304.35,2306.93,2303.75,2303.75,1753.49,4042440.9264
1706981400000,2303.75,2310.89,2303.06,2307.4,5021.56,11591053.7313
1706983200000,2307.4,2307.6,2301.94,2304.89,3621.9300000000003,8347713.203
1706985000000,2304.89,2304.89,2295.37,2297.22,6607.07,15188940.737599999
1706986800000,2297.22,2300.93,2295.21,2299.48,2768.4300000000003,6364578.287599999
1706988600000,2299.48,2302.54,2298.98,2302.54,1964.88,4520607.2914
1706990400000,2302.54,2302.54,2299.08,2301.2,1489.91,3428267.2791
1706992200000,2301.2,2304.99,2300.4,2301.46,1615.72,3720593.8764
1706994000000,2301.46,2304.0,2298.17,2300.15,2025.65,4661021.4852
1706995800000,2300.15,2300.15,2295.8,2299.14,2720.46,6251862.4811
1706997600000,2299.14,2300.45,2296.01,2297.63,1588.29,3649852.8663
1706999400000,2297.63,2297.97,2296.14,2296.81,688.88,1582443.3103
1707001200000,2296.81,2299.86,2292.2,2294.65,3423.8900000000003,7860004.585
1707003000000,2294.65,2295.14,2292.35,2295.14,2539.0699999999997,5823836.2659
1707004800000,2295.14,2296.65,2288.52,2292.2,6058.21,13885344.5361
1707006600000,2292.2,2298.18,2290.25,2298.18,1656.27,3802135.1536999997
1707008400000,2298.18,2300.3,2295.0,2300.29,1951.73,4484817.9407
1707010200000,2300.29,2305.6,2299.02,2304.15,4120.53,9488111.526999999
1707012000000,2304.15,2305.37,2302.35,2302.86,1421.87,3275654.807
1707013800000,2302.86,2303.32,2301.61,2302.35,1480.7,3409094.4206
1707015600000,2302.35,2304.39,2302.02,2303.42,1713.69,3947194.9641000004
1707017400000,2303.42,2303.58,2301.57,2301.9,887.19,2042836.4811999998
1707019200000,2301.9,2302.42,2292.8,2294.59,3725.13,8559548.1428
1707021000000,2294.59,2298.0,2294.59,2296.03,1115.94,2562707.7106
1707022800000,2296.03,2303.24,2295.59,2300.87,4294.9400000000005,9877046.3795
1707024600000,2300.87,2301.8,2298.53,2299.1,1510.35,3474000.4907
1707026400000,2299.1,2301.74,2295.91,2296.42,1587.75,3650873.9906
1707028200000,2296.42,2298.5,2284.71,2286.15,9410.61,21555215.8811
1707030000000,2286.15,2291.9,2285.45,2288.94,8085.02,18501733.0076
1707031800000,2288.94,2290.49,2286.89,2289.17,3416.8199999999997,7820335.812999999
1707033600000,2289.17,2290.42,2288.44,2289.45,2702.1000000000004,6186199.8555
1707035400000,2289.45,2291.49,2288.21,2288.92,5605.48,12835142.8009
1707037200000,2288.92,2295.8,2285.05,2295.39,3495.15,8005395.0796
1707039000000,2295.39,2304.6,2295.39,2302.22,8189.55,18839607.9796
1707040800000,2302.22,2303.6,2298.13,2300.7,3990.46,9178609.8981
1707042600000,2300.7,2300.86,2295.82,2299.22,3760.9,8643634.4288
1707044400000,2299.22,2305.14,2298.11,2304.44,4182.86,9633318.4573
1707046200000,2304.44,2308.77,2303.84,2304.09,5924.54,13665261.5757
1707048000000,2304.09,2308.79,2304.09,2307.7,3945.63,9100814.9689
1707049800000,2307.7,2308.69,2302.23,2302.23,3796.48,8752588.9195
1707051600000,2302.23,2304.55,2301.64,2304.54,2075.8199999999997,4780331.7133
1707053400000,2304.54,2306.2,2302.23,2303.36,1273.8000000000002,2934520.9139
1707055200000,2303.36,2306.06,2302.89,2305.76,1780.9,4104575.8762
1707057000000,2305.76,2306.74,2296.06,2298.19,7620.129999999999,17523793.921
1707058800000,2298.19,2304.6,2296.36,2299.9,4499.349999999999,10351627.7821
1707060600000,2299.9,2302.28,2299.43,2300.75,2196.55,5054174.5894
1707062400000,2300.75,2301.62,2297.72,2299.6,2481.21,5706141.0622
1707064200000,2299.6,2302.65,2298.81,2302.65,1512.4499999999998,3479900.6506000003
1707066000000,2302.65,2305.38,2296.78,2299.95,7828.389999999999,18013735.5599
1707067800000,2299.95,2307.3,2299.95,2305.35,3780.05,8713465.5236
1707069600000,2305.35,2307.83,2297.22,2297.76,4796.87,11037621.9076
1707071400000,2297.76,2299.31,2291.67,2292.94,6531.46,14989138.0383
1707073200000,2292.94,2294.4,2263.6,2276.29,51430.03,117083221.5686
1707075000000,2276.29,2280.8,2273.72,2278.37,6298.23,14351674.6987
1707076800000,2278.37,2280.4,2272.39,2276.2,3991.51,9088699.8113
1707078600000,2276.2,2310.57,2276.01,2302.71,31902.95,73275507.2151
1707080400000,2302.71,2308.91,2300.11,2303.47,9942.34,22916612.9235
1707082200000,2303.47,2308.31,2299.2,2299.33,6782.23,15625298.5739
1707084000000,2299.33,2301.84,2280.69,2286.63,16118.07,36960614.3475
1707085800000,2286.63,2291.93,2273.85,2286.33,11797.740000000002,26930899.261200003
1707087600000,2286.33,2289.83,2281.79,2286.56,6357.58,14536349.3239
1707089400000,2286.56,2289.87,2284.47,2288.1,2961.99,6775502.277799999
1707091200000,2288.1,2293.12,2280.19,2290.01,7698.71,17606520.3422
1707093000000,2290.01,2290.01,2277.09,2278.83,8496.98,19377466.6639
1707094800000,2278.83,2280.51,2266.84,2276.74,12984.509999999998,29522853.1285
1707096600000,2276.74,2283.01,2274.92,2281.52,4964.01,11319970.5458
1707098400000,2281.52,2281.87,2275.64,2278.31,3893.4,8871820.2489
1707100200000,2278.31,2281.76,2276.97,2280.21,1884.33,4294633.561
1707102000000,2280.21,2286.39,2279.73,2284.56,3925.63,8965822.8369
1707103800000,2284.56,2297.57,2284.14,2295.17,7114.33,16297292.525
1707105600000,2295.17,2298.85,2290.88,2295.87,5486.13,12588129.8173
1707107400000,2295.87,2298.5,2292.22,2294.4,4789.28,10993791.0766
1707109200000,2294.4,2294.48,2288.54,2288.54,4324.37,9910636.0128
1707111000000,2288.54,2295.15,2288.54,2294.73,2705.0,6201705.8989
1707112800000,2294.73,2296.8,2292.85,2296.64,3281.06,7530291.4684999995
1707114600000,2296.64,2301.8,2293.56,2300.37,6126.26,14075504.6971
1707116400000,2300.37,2306.53,2297.44,2305.52,10648.48,24508019.998099998
1707118200000,2305.52,2311.99,2303.81,2309.94,14130.54,32631888.4632
1707120000000,2309.94,2319.89,2309.93,2314.96,14760.830000000002,34180934.1301
1707121800000,2314.96,2324.88,2312.52,2321.65,14282.539999999999,33131856.0078
1707123600000,2321.65,2324.9,2316.37,2318.82,10343.369999999999,23996898.5574
1707125400000,2318.82,2320.2,2313.27,2319.99,5376.19,12454444.1117
1707127200000,2319.99,2332.68,2319.99,2325.61,20722.87,48217875.8055
1707129000000,2325.61,2327.41,2321.31,2321.72,5118.46,11893667.6569
1707130800000,2321.72,2327.14,2321.16,2325.29,6851.75,15927552.8345
1707132600000,2325.29,2329.44,2322.8,2328.53,4119.2699999999995,9583234.455400001
1707134400000,2328.53,2330.55,2321.88,2321.89,8615.93,20050891.740500003
1707136200000,2321.89,2327.69,2321.6,2324.26,4815.4,11190562.3499
1707138000000,2324.26,2329.79,2321.4,2327.05,8261.73,19213190.65
1707139800000,2327.05,2337.8,2326.85,2329.0,15002.630000000001,34986003.0509
1707141600000,2329.0,2332.71,2321.77,2325.49,8656.99,20143512.6795
1707143400000,2325.49,2328.71,2315.81,2317.82,11665.24,27070322.0338
1707145200000,2317.82,2317.82,2304.15,2307.36,21065.72,48678342.5668
1707147000000,2307.36,2312.39,2291.34,2296.54,27594.4,63487738.667500004
1707148800000,2296.54,2299.0,2288.55,2291.61,25458.460000000003,58401278.4112
1707150600000,2291.61,2300.71,2291.02,2299.8,9101.470000000001,20896116.393
1707152400000,2299.8,2301.54,2295.27,2297.29,5434.24,12489472.0951
1707154200000,2297.29,2306.21,2297.29,2300.81,7548.14,17378008.0532
1707156000000,2300.81,2303.68,2292.22,2295.01,7008.9400000000005,16095306.2369
1707157800000,2295.01,2301.11,2293.27,2300.16,2982.67,6850792.784399999
1707159600000,2300.16,2311.42,2299.4,2307.31,6722.42,15500936.792299999
1707161400000,2307.31,2308.18,2301.97,2303.43,3332.39,7679073.0538
1707163200000,2303.43,2304.99,2281.45,2286.93,18063.48,41361817.3054
1707165000000,2286.93,2295.7,2284.26,2293.35,8076.93,18497922.298299998
1707166800000,2293.35,2293.35,2284.36,2286.92,5461.65,12495410.5896
1707168600000,2286.92,2294.22,2285.45,2287.52,4855.41,11121206.0057
1707170400000,2287.52,2294.98,2284.69,2288.68,5889.85,13489738.4076
1707172200000,2288.68,2293.7,2285.61,2293.41,2380.73,5452322.4986000005
1707174000000,2293.41,2298.0,2290.07,2296.8,4779.799999999999,10966866.0473
1707175800000,2296.8,2300.84,2295.85,2300.26,3724.55,8563716.3269
1707177600000,2300.26,2301.0,2297.7,2298.33,4626.9800000000005,10641400.9276
1707179400000,2298.33,2301.48,2297.65,2301.4,2262.66,5204890.4765
1707181200000,2301.4,2307.92,2299.3,2305.31,5069.78,11679599.8049
1707183000000,2305.31,2311.39,2303.18,2306.07,3957.8,9133103.9931
1707184800000,2306.07,2321.63,2305.0,2317.54,10352.13,23980365.0743
1707186600000,2317.54,2328.47,2317.02,2322.96,14607.04,33944596.5125
1707188400000,2322.96,2327.44,2319.01,2320.96,8895.369999999999,20668445.0328
1707190200000,2320.96,2321.28,2312.21,2315.85,8551.220000000001,19817516.3349
1707192000000,2315.85,2318.45,2312.04,2318.09,4698.07,10879076.5639
1707193800000,2318.09,2318.1,2311.68,2313.78,2339.42,5414181.545399999
1707195600000,2313.78,2314.81,2307.23,2310.54,6477.43,14964855.2689
1707197400000,2310.54,2313.64,2309.23,2313.18,4132.88,9554684.6739
1707199200000,2313.18,2314.61,2307.89,2308.58,4967.219999999999,11478541.522
1707201000000,2308.58,2316.35,2308.57,2315.82,4184.05,9676862.8594
1707202800000,2315.82,2319.54,2310.16,2317.86,8235.41,19061853.455199998
1707204600000,2317.86,2326.61,2317.86,2325.61,13251.14,30789850.013900004
1707206400000,2325.61,2337.79,2322.35,2327.27,25666.4,59840092.2911
1707208200000,2327.27,2336.96,2325.52,2336.01,11125.34,25944016.8439
1707210000000,2336.01,2337.26,2327.0,2332.08,11306.9,26369185.3487
1707211800000,2332.08,2334.56,2328.88,2333.73,4337.41,10112364.3238
1707213600000,2333.73,2334.26,2327.48,2330.24,7122.45,16596182.231399998
1707215400000,2330.24,2343.98,2315.83,2325.88,36005.82,83869110.4087
1707217200000,2325.88,2329.99,2316.71,2323.0,15504.94,36019924.9679
1707219000000,2323.0,2327.47,2320.32,2324.43,5401.1,12554213.8376
1707220800000,2324.43,2331.16,2319.31,2326.35,12072.869999999999,28079102.593000002
1707222600000,2326.35,2331.17,2311.25,2324.55,25304.02,58692519.9699
1707224400000,2324.55,2341.86,2318.22,2341.58,25013.55,58346549.1317
1707226200000,2341.58,2348.83,2334.44,2336.77,23478.24,54981160.739
1707228000000,2336.77,2341.4,2330.45,2337.65,9494.09,22178337.3785
1707229800000,2337.65,2346.87,2333.67,2337.65,16584.98,38822994.6228
1707231600000,2337.65,2344.37,2330.1,2342.19,13904.36,32511879.6851
1707233400000,2342.19,2345.98,2337.33,2342.69,8935.560000000001,20920147.901100002
1707235200000,2342.69,2359.16,2339.98,2358.76,30327.86,71324760.9178
1707237000000,2358.76,2361.64,2345.68,2345.86,17915.54,42169606.0625
1707238800000,2345.86,2365.49,2343.77,2357.41,19455.22,45794072.906399995
1707240600000,2357.41,2358.15,2349.92,2352.84,5461.610000000001,12854265.2062
1707242400000,2352.84,2359.57,2349.55,2351.8,10327.65,24328447.9618
1707244200000,2351.8,2365.1,2347.4,2363.18,12030.19,28349059.6136
1707246000000,2363.18,2372.86,2359.02,2370.15,16321.57,38615439.8981
1707247800000,2370.15,2379.84,2370.0,2377.92,16083.84,38198139.9301
1707249600000,2377.92,2392.0,2377.66,2382.26,32998.42,78714690.589
1707251400000,2382.26,2387.26,2374.67,2378.88,13256.69,31549400.882299997
1707253200000,2378.88,2384.4,2373.22,2378.86,10046.9,23901949.8116
1707255000000,2378.86,2385.31,2378.61,2379.11,10994.17,26184809.006800003
1707256800000,2379.11,2383.56,2374.52,2381.75,7512.219999999999,17873369.837
1707258600000,2381.75,2383.38,2375.76,2380.42,3542.37,8433515.1708
1707260400000,2380.42,2383.05,2370.36,2375.76,8403.77,19965941.6986
1707262200000,2375.76,2375.92,2370.48,2371.36,6536.82,15511032.9171
1707264000000,2371.36,2389.45,2370.91,2385.51,11201.25,26647065.833300002
1707265800000,2385.51,2387.36,2377.17,2378.85,6603.04,15720699.411500001
1707267600000,2378.85,2387.45,2377.63,2382.42,9424.52,22462714.3929
1707269400000,2382.42,2386.78,2374.15,2374.9,6841.02,16277888.304299999
1707271200000,2374.9,2377.81,2374.52,2376.0,2724.84,6474791.7856
1707273000000,2376.0,2379.3,2372.54,2374.59,2881.1,6844817.642000001
1707274800000,2374.59,2376.07,2367.43,2368.09,7626.47,18091167.6722
1707276600000,2368.09,2369.13,2361.4,2363.09,19105.0,45182876.8842
1707278400000,2363.09,2367.17,2353.0,2359.38,22261.43,52546451.7741
1707280200000,2359.38,2362.88,2357.28,2359.63,6016.74,14204916.0858
1707282000000,2359.63,2366.4,2355.25,2365.33,6132.01,14482881.344500002
1707283800000,2365.33,2366.5,2362.22,2364.2,4566.02,10795763.8646
1707285600000,2364.2,2364.75,2359.45,2360.51,4783.55,11295538.461
1707287400000,2360.51,2363.85,2358.3,2362.5,5168.92,12206673.300999999
1707289200000,2362.5,2366.9,2360.56,2363.11,3639.27,8602340.295599999
1707291000000,2363.11,2363.81,2358.2,2360.93,4117.26,9717901.5395
1707292800000,2360.93,2361.94,2355.55,2360.51,7991.9400000000005,18849949.2706
1707294600000,2360.51,2364.5,2359.31,2362.17,5205.33,12293124.9507
1707296400000,2362.17,2365.68,2360.14,2364.01,4347.54,10274510.3363
1707298200000,2364.01,2376.94,2363.73,2370.11,19369.79,45939153.199
1707300000000,2370.11,2370.7,2365.88,2369.2,5232.4,12390924.2201
1707301800000,2369.2,2369.8,2352.1,2354.49,16209.550000000001,38237317.4339
1707303600000,2354.49,2361.55,2353.18,2360.61,12661.869999999999,29855737.790300004
1707305400000,2360.61,2361.8,2356.06,2360.8,5026.35,11857273.605500001
1707307200000,2360.8,2366.51,2360.06,2365.99,7439.33,17581702.377499998
1707309000000,2365.99,2372.87,2365.59,2371.55,8334.05,19745053.068099998
1707310800000,2371.55,2375.96,2369.24,2371.15,8097.94,19208929.617200002
1707312600000,2371.15,2374.95,2364.23,2371.31,11228.369999999999,26594932.5366
1707314400000,2371.31,2378.48,2367.21,2371.92,13008.35,30869318.0764
1707316200000,2371.92,2384.99,2361.1,2364.32,40511.35,96125812.8558
1707318000000,2364.32,2375.55,2359.61,2373.33,14961.779999999999,35390048.227699995
1707319800000,2373.33,2373.71,2365.1,2368.42,5071.66,12018140.8053
1707321600000,2368.42,2381.76,2367.14,2375.41,15704.130000000001,37301805.3533
1707323400000,2375.41,2399.5,2375.41,2397.45,48084.51,114966185.6615
1707325200000,2397.45,2422.99,2395.21,2420.91,64903.70999999999,156662318.8935
1707327000000,2420.91,2423.59,2404.55,2408.84,44085.979999999996,106488121.5289
1707328800000,2408.84,2415.87,2404.02,2412.35,15530.58,37427199.403699994
1707330600000,2412.35,2417.15,2407.11,2416.03,10250.509999999998,24726538.3604
1707332400000,2416.03,2422.5,2412.51,2418.67,14355.61,34707706.5222
1707334200000,2418.67,2424.99,2411.33,2418.27,13204.439999999999,31953525.6072
1707336000000,2418.27,2434.93,2418.24,2428.71,32384.5,78644602.09200001
1707337800000,2428.71,2444.16,2428.05,2437.88,26357.67,64239225.7261
1707339600000,2437.88,2438.6,2429.25,2430.24,11020.3,26815748.1078
1707341400000,2430.24,2433.26,2423.76,2428.92,10049.91,24407982.7308
1707343200000,2428.92,2429.57,2421.75,2428.75,6518.52,15810482.8655
1707345000000,2428.75,2431.13,2420.25,2424.61,6209.3099999999995,15060107.3889
1707346800000,2424.61,2428.64,2421.54,2425.07,6223.79,15093611.5793
1707348600000,2425.07,2425.99,2421.73,2423.57,4138.99,10032392.309
1707350400000,2423.57,2436.8,2422.17,2430.0,13404.97,32553861.8901
1707352200000,2430.0,2434.24,2426.68,2433.45,7239.98,17600412.9694
1707354000000,2433.45,2442.0,2428.69,2437.36,9289.55,22625349.8516
1707355800000,2437.36,2444.21,2431.07,2440.65,12109.33,29523450.174500003
1707357600000,2440.65,2442.88,2429.39,2430.31,10548.550000000001,25698001.3671
1707359400000,2430.31,2434.83,2429.07,2433.45,5493.530000000001,13358584.7861
1707361200000,2433.45,2435.71,2431.11,2431.47,4076.58,9919723.5046
1707363000000,2431.47,2435.82,2431.47,2432.36,3225.1800000000003,7848722.6993
1707364800000,2432.36,2434.46,2430.77,2431.66,2851.96,6936006.5008000005
1707366600000,2431.66,2431.79,2425.01,2426.49,6606.74,16039171.360599998
1707368400000,2426.49,2427.79,2424.18,2427.65,3623.54,8790666.7063
1707370200000,2427.65,2427.97,2421.51,2422.34,6608.48,16013544.447900001
1707372000000,2422.34,2422.94,2419.27,2421.89,4537.29,10985405.021699999
1707373800000,2421.89,2422.35,2418.24,2418.98,2508.37,6071808.3397
1707375600000,2418.98,2422.95,2410.12,2421.98,14109.68,34088708.5417
1707377400000,2421.98,2424.39,2418.83,2420.49,5761.72,13954532.9804
1707379200000,2420.49,2424.25,2420.13,2421.58,5839.61,14144851.0815
1707381000000,2421.58,2427.09,2420.8,2422.76,9203.130000000001,22306227.4582
1707382800000,2422.76,2425.41,2418.77,2419.77,9353.0,22655110.1109
1707384600000,2419.77,2425.0,2419.26,2422.37,3464.0200000000004,8391719.9588
1707386400000,2422.37,2428.02,2418.95,2421.83,8494.76,20582851.4371
1707388200000,2421.83,2425.3,2421.03,2421.08,4984.68,12079834.3393
1707390000000,2421.08,2424.75,2419.68,2419.97,4982.88,12069407.6569
1707391800000,2419.97,2424.04,2414.6,2423.84,12103.14,29283432.3921
1707393600000,2423.84,2428.11,2418.85,2420.58,9155.58,22192273.0558
1707395400000,2420.58,2421.4,2415.95,2421.15,6298.67,15232705.8157
1707397200000,2421.15,2422.94,2416.46,2419.08,4521.33,10941423.7695
1707399000000,2419.08,2424.0,2415.74,2423.93,10914.98,26430104.6705
1707400800000,2423.93,2436.43,2422.0,2429.73,25834.29,62803685.5383
1707402600000,2429.73,2442.83,2418.03,2436.77,23338.17,56721452.964
1707404400000,2436.77,2463.67,2427.32,2455.79,58371.3,143018242.9129
1707406200000,2455.79,2459.95,2448.05,2452.15,20739.989999999998,50887814.0787
1707408000000,2452.15,2454.26,2434.47,2437.61,21600.39,52772800.3094
1707409800000,2437.61,2440.0,2411.55,2423.32,37739.619999999995,91478632.1796
1707411600000,2423.32,2430.28,2416.13,2429.88,16598.56,40224519.9422
1707413400000,2429.88,2436.24,2421.51,2423.29,11049.75,26840702.6481
1707415200000,2423.29,2429.95,2419.1,2429.19,12129.7,29417543.8844
1707417000000,2429.19,2431.85,2425.6,2429.52,4216.93,10242839.176199999
1707418800000,2429.52,2431.42,2425.17,2425.62,3811.26,9252356.1423
1707420600000,2425.62,2431.18,2419.5,2420.1,7923.6,19201732.6429
1707422400000,2420.1,2433.73,2419.58,2425.67,11183.23,27132253.4371
1707424200000,2425.67,2431.13,2422.09,2426.29,5231.23,12695327.6907
1707426000000,2426.29,2427.71,2420.28,2426.48,5470.9400000000005,13258948.059799999
1707427800000,2426.48,2428.35,2421.58,2424.41,4184.61,10146647.4734
1707429600000,2424.41,2431.22,2424.39,2426.41,7789.89,18915285.202
1707431400000,2426.41,2426.55,2422.18,2422.7,4931.639999999999,11955140.499300001
1707433200000,2422.7,2426.99,2415.89,2417.46,8821.04,21363307.918700002
1707435000000,2417.46,2421.42,2417.32,2418.13,4742.299999999999,11472337.4351
1707436800000,2418.13,2422.17,2417.76,2419.11,4042.4,9781003.5673
1707438600000,2419.11,2423.52,2418.48,2422.36,3127.9300000000003,7572383.5558
1707440400000,2422.36,2427.36,2421.0,2425.21,5898.51,14299989.170699999
1707442200000,2425.21,2427.27,2422.17,2424.05,4608.84,11172979.685199998
1707444000000,2424.05,2439.77,2422.12,2434.74,15665.66,38102335.603199996
1707445800000,2434.74,2458.58,2431.18,2456.62,28640.52,70113820.00060001
1707447600000,2456.62,2466.0,2444.48,2445.01,31784.51,78069875.5314
1707449400000,2445.01,2450.8,2441.44,2447.65,12529.189999999999,30652592.152000003
1707451200000,2447.65,2455.99,2443.21,2450.43,10150.92,24863769.346100003
1707453000000,2450.43,2450.63,2441.84,2444.85,5252.72,12848178.6235
1707454800000,2444.85,2446.99,2438.3,2444.65,7384.62,18040131.687
1707456600000,2444.65,2453.47,2444.57,2452.72,7252.17,17770065.8636
1707458400000,2452.72,2452.88,2447.84,2447.99,2944.0699999999997,7213442.9523
1707460200000,2447.99,2450.72,2445.03,2447.51,3826.6400000000003,9368470.7085
1707462000000,2447.51,2456.79,2447.08,2456.51,9986.33,24493792.6027
1707463800000,2456.51,2462.67,2452.23,2452.29,11573.93,28438080.8228
1707465600000,2452.29,2459.37,2452.11,2459.29,5657.2,13891255.4858
1707467400000,2459.29,2476.5,2456.7,2475.11,24612.37,60766541.4746
1707469200000,2475.11,2479.28,2466.89,2473.88,17396.65,43033022.2526
1707471000000,2473.88,2473.89,2464.92,2466.0,6881.889999999999,16991938.466
1707472800000,2466.0,2468.85,2460.8,2462.44,8845.439999999999,21797836.838
1707474600000,2462.44,2473.92,2461.75,2473.49,7895.77,19477450.543
1707476400000,2473.49,2475.71,2464.26,2471.78,11198.619999999999,27663347.5904
1707478200000,2471.78,2506.99,2470.77,2501.99,43358.61,107995051.7432
1707480000000,2501.99,2527.65,2496.89,2510.55,58431.98,146812650.259
1707481800000,2510.55,2513.79,2501.59,2513.26,16756.760000000002,42033863.02590001
1707483600000,2513.26,2520.14,2510.66,2515.68,19648.95,49427380.0648
1707485400000,2515.68,2520.4,2508.84,2511.81,19900.1,50072025.611
1707487200000,2511.81,2519.0,2478.78,2489.58,51429.369999999995,128266203.7134
1707489000000,2489.58,2505.41,2489.34,2492.87,29217.519999999997,72946662.1143
1707490800000,2492.87,2493.71,2475.2,2489.74,27643.43,68675061.7807
1707492600000,2489.74,2499.83,2488.64,2493.63,13835.87,34503438.287599996
